../data/TGL,0812,110816.021250,0085,l e p a n t o
../data/TGL,0812,110816.021250,0086,s e b u _ p a r k l ey n _ q i n t er n a sh uh n a l _ h o t e l
../data/TGL,0812,110816.021250,0087,m a n i l a _ p a v i ly uh n _ h o t e l
../data/TGL,0812,110816.021250,0088,k r i m s o n _ b i ch _ r i s o er t _ q e n _ s p a _ m a k t a n _ q ay l a n d
../data/TGL,0812,110816.021250,0089,s a m er s e t _ s a l s e d o _ m a k a t i
../data/TGL,0812,110816.021250,0090,b ey v y u _ p a er k _ h o t e l
../data/TGL,0812,110816.021250,0091,s i t a d e l _ q i n
../data/TGL,0812,110816.021250,0092,w o t e er f er a n t _ q e er p o er t _ h o t e l _ q e n _ k a s i n o
../data/TGL,0812,110816.021250,0093,b u r a k ay _ g r a n _ v i s t a _ r e s o er t _ q e n _ s p a
../data/TGL,0812,110816.021250,0094,m a k a t i _ sh a ng er i l a _ h o t e l
../data/TGL,0812,110816.021250,0095,b u r a k ay _ h i l s _ r e s o er t
../data/TGL,0812,110816.021250,0098,q a l f a _ s i t i _ s w i t s
../data/TGL,0812,110816.021250,0099,h e r e t e jh _ s i t i _ q o f _ v i g a n
../data/TGL,0812,110816.021250,0100,k r u s _ n i _ m a jh e l a n
../data/TGL,0812,110816.021250,0101,a n i l aw _ d ay v _ s p aw t s
../data/TGL,0812,110816.021250,0102,b u n d o k _ q i s a r o g
../data/TGL,0812,110816.021250,0103,s i m b a h a n _ n a ng _ s a n t o _ t o m a s
../data/TGL,0812,110816.021250,0104,b a m b u _ o r g a n _ q o f _ l a s _ p i ny a s
../data/TGL,0812,110816.021250,0105,m a r s e l a _ d e _ q a g o n s i ly  o
../data/TGL,0812,110816.021250,0106,b i y a k _ n a _ b a t o
../data/TGL,0812,110816.021250,0107,q a m b u k l aw _ d a m
../data/TGL,0812,110816.021250,0108,ch o k l e t _ h i l s
../data/TGL,0812,110816.021250,0109,q a m b u k l aw _ d a m
../data/TGL,0812,110816.021250,0110,m a l a k a ny a ng _ p a l a s
../data/TGL,0812,110816.021250,0111,l a i ng
../data/TGL,0812,110816.021250,0112,k i n i l aw
../data/TGL,0812,110816.021250,0113,h a l a y a
../data/TGL,0812,110816.021250,0114,q a d o b o
../data/TGL,0812,110816.021250,0115,p i n i r i t o
../data/TGL,0812,110816.021250,0116,l a i ng
../data/TGL,0812,110816.021250,0117,p i n a p u t o k
../data/TGL,0812,110816.021250,0118,q a f r i t a d a
../data/TGL,0812,110816.021250,0119,er e ly e n o
../data/TGL,0812,110816.021250,0120,a s u k a l
../data/TGL,0812,110816.021250,0121,h i n u r n o
../data/TGL,0812,110816.021250,0122,p a n s i t _ k a n t o n
../data/TGL,0812,110816.021250,0123,t o y o q
../data/TGL,0812,110816.021250,0124,p i n a l a m a n
../data/TGL,0812,110816.021250,0125,h a l a y a
../data/TGL,0812,110816.021250,0126,i t l o g _ n a _ p u l a
../data/TGL,0812,110816.021250,0127,ch a m p o er a d o
../data/TGL,0812,110816.021250,0128,s i n a ng a g
../data/TGL,0812,110816.021250,0129,t a m b l er _ q i n t er n a sh uh n a l _ q e er p o er t
../data/TGL,0812,110816.021250,0130,f r a n s i s k o _ b a ng oy _ q i n t er n a sh uh n a l _ q e er p o er t
../data/TGL,0812,110816.021250,0131,t a m b l er _ q i n t er n a sh uh n a l _ q e er p o er t
../data/TGL,0812,110816.021250,0132,n a i y a
../data/TGL,0812,110816.021250,0133,d a v aw _ q i n t er n a sh uh n a l _ q e er p o er t
../data/TGL,0812,110816.021250,0134,p a g a d i q a n _ q e er p o er t
../data/TGL,0812,110816.021250,0135,k l a er k _ q i n t er n a sh uh n a l _ q e er p o er t
../data/TGL,0812,110816.021250,0136,l e g a s p o _ q e er p o er t
../data/TGL,0812,110816.021250,0137,p i l i _ q e er p o er t
../data/TGL,0812,110816.021250,0138,k i n a g a b i h a n
../data/TGL,0812,110816.021250,0139,n a k a r a q a n
../data/TGL,0812,110816.021250,0140,s a n d a l i q
../data/TGL,0812,110816.021250,0141,n a k a r a q a n
../data/TGL,0812,110816.021250,0142,q o r a s q o r a s
../data/TGL,0812,110816.021250,0143,k i n a q u m a g a h a n
../data/TGL,0812,110816.021250,0144,p a g k a t a p o s
../data/TGL,0812,110816.021250,0145,b u w a n
../data/TGL,0812,110816.021250,0146,d e k a d a ng
../data/TGL,0812,110816.021250,0147,q u m a g a
../data/TGL,0812,110816.021250,0148,m a y a m a y a
../data/TGL,0812,110816.021250,0149,s a m p u ng
../data/TGL,0812,110816.021250,0150,k a s a l u k u y a n
../data/TGL,0812,110816.021250,0151,m i n u m i n u t o
../data/TGL,0812,110816.021250,0152,q o r a s
../data/TGL,0812,110816.021250,0153,d a p i t t a ng h a l i q
../data/TGL,0812,110816.021250,0154,t a p o s
../data/TGL,0812,110816.021250,0155,p a m i n s a n
../data/TGL,0812,110816.021250,0156,k i n a g a b i h a n
../data/TGL,0812,110816.021250,0157,s u s u n o d
../data/TGL,0812,110816.021250,0158,q u m a g a ng
../data/TGL,0812,110816.021250,0159,t a g q u l a n
../data/TGL,0812,110816.021250,0160,t e m p e r a t u r a
../data/TGL,0812,110816.021250,0161,t a g l a m i g
../data/TGL,0812,110816.021250,0162,l a _ n i ny a
../data/TGL,0812,110816.021250,0163,m a a l i m u q u m
../data/TGL,0812,110816.021250,0164,m a k u l i m l i m
../data/TGL,0812,110816.021250,0165,m a l a m i g
../data/TGL,0812,110816.021250,0166,m a g i n aw
../data/TGL,0812,110816.021250,0167,b u g s o _ n a ng _ h a ng i n
../data/TGL,0812,110816.021250,0168,t a b u k
../data/TGL,0812,110816.021250,0169,p u er t o _ p r i n s e s a
../data/TGL,0812,110816.021250,0170,b o r o ng a n
../data/TGL,0812,110816.021250,0171,p u er t o _ p r i n s e s a
../data/TGL,0812,110816.021250,0172,t a r l a k
../data/TGL,0812,110816.021250,0173,l a s _ p i ny a s
../data/TGL,0812,110816.021250,0174,l a p u l a p u
../data/TGL,0812,110816.021250,0175,n a g a
../data/TGL,0812,110816.021250,0176,o l o ng g a p o
../data/TGL,0812,110816.021250,0177,n a g a
../data/TGL,0812,110816.021250,0178,r i z a l
../data/TGL,0812,110816.021250,0179,n a t i n
../data/TGL,0812,110816.021250,0180,y e l ow
../data/TGL,0812,110816.021250,0181,e t o
../data/TGL,0812,110816.021250,0182,n i l a
../data/TGL,0812,110816.021250,0183,b a k i t
../data/TGL,0812,110816.021250,0184,p u t i
../data/TGL,0812,110816.021250,0185,i t o
../data/TGL,0812,110816.021250,0186,i t o
../data/TGL,0812,110816.021250,0187,b l u
../data/TGL,0812,110816.021250,0188,q i k a t a t l u m p u t _ t a t l o ng
../data/TGL,0812,110816.021250,0189,i k a l a b i m p i t o
../data/TGL,0812,110816.021250,0190,q i k a t a t l u m p u t _ t a t l o
../data/TGL,0812,110816.021250,0191,i k a l a b i n l i m a ng
../data/TGL,0812,110816.021250,0192,i k a l a b i n d a l w a
../data/TGL,0812,110816.021250,0193,q i k a d a l a w a m p u t _ l i m a
../data/TGL,0812,110816.021250,0194,q i k a a p a t
../data/TGL,0812,110816.021250,0195,i k a l a b i n d a l w a
../data/TGL,0812,110816.021250,0196,q i k a t a t l u m p u t _ p i t o
../data/TGL,0812,110816.021250,0197,q i k a d a l a w a m p u t _ w a l o ng
../data/TGL,0812,110816.021250,0198,q i k a d a l a w a m p u t _ w a l o
../data/TGL,0812,110816.021250,0199,q i k a t a t l u m p u t _ l i m a ng
../data/TGL,0812,110816.021250,0200,g u l a t q g u l a t
../data/TGL,0812,110816.021250,0201,h a p o h a p o
../data/TGL,0812,110816.021250,0202,g a m i t q g a m i t
../data/TGL,0812,110816.021250,0203,b a t a q b a t a b a t a
../data/TGL,0812,110816.021250,0204,s u b o k q s u b o k
../data/TGL,0812,110816.021250,0205,k a k a k a k a q
../data/TGL,0812,110816.021250,0206,k a k a k a k a q
../data/TGL,0812,110816.021250,0207,b a r a b a r a
../data/TGL,0812,110816.021250,0208,t a l a t a l a
../data/TGL,0812,110816.021250,0209,m a g a n d a ng _ h a p o n _ p o
../data/TGL,0812,110816.021250,0210,k a m i _ p o _ ay _ n a k i k i r a m ay
../data/TGL,0812,110816.021250,0211,p a a l a m _ n a _ p o
../data/TGL,0812,110816.021250,0212,m a g a n d a ng _ t a ng h a l i q _ p o
../data/TGL,0812,110816.021250,0213,t a ng g a p i n _ p o _ n i ny o _ a ng _ q a m i ng _ p a k i k i r a m ay
../data/TGL,0812,110816.021250,0214,t a ng g a p i n _ p o _ n i ny o _ a ng _ q a m i ng _ t a o s _ p u s o ng _ p a s a s a l a m a t
../data/TGL,0812,110816.021250,0215,t a ng g a p i n _ p o _ n i ny o _ a ng _ q a m i ng _ t a o s _ p u s o ng _ p a s a s a l a m a t
../data/TGL,0812,110816.021250,0216,m a w a l a ng _ g a l a ng _ n a _ p o
../data/TGL,0812,110816.021250,0217,q i k i n a r a r a ng a l _ k o _ p o _ k a y o ng _ m a k i l a l a
../data/TGL,0812,110816.021250,0218,t a ng g a p i n _ p o _ n i ny o _ a ng _ q a m i ng _ p a k i k i r a m ay
../data/TGL,0812,110816.021250,0219,m a r a m i ng _ s a l a m a t _ p o
../data/TGL,0812,110816.021250,0220,t a ng g a p i n _ p o _ n i ny o _ a ng _ q a m i ng _ t a o s _ p u s o ng _ p a s a s a l a m a t
../data/TGL,0812,110816.021250,0221,b i n a b a t i q _ k i t a
../data/TGL,0812,110816.021250,0222,k a m u s t a _ n a _ p o _ k a y o q
../data/TGL,0812,110816.021250,0223,b i n a b a t i q _ k o _ k a y o q
../data/TGL,0812,110816.021250,0224,m a g a n d a ng _ q u m a g a _ p o
../data/TGL,0812,110816.021250,0225,m a g k a n o _ h o _ i t o
../data/TGL,0812,110816.021250,0226,m a g k a n o _ i t o
../data/TGL,0812,110816.021250,0227,g u s t o _ m o ng _ k u m a q i n
../data/TGL,0812,110816.021250,0228,k u m u s t a _ p o _ k a y o q
../data/TGL,0812,110816.021250,0229,q a n o _ h o ng _ p a ng a l a n _ n i ny o
../data/TGL,0812,110816.021250,0230,m a g k i t a q _ n a _ l a ng _ p o _ t a y o q _ s a _ s u s u n o d
../data/TGL,0812,110816.021250,0231,h u w a g _ n a _ p o _ k a y o ng _ m a g q a b a l a
../data/TGL,0812,110816.021250,0232,g u s t o _ n i y o q _ h o ng _ k u m a q i n
../data/TGL,0812,110816.021250,0233,m a l i g a y a ng _ b a t i q _ h o _ s a _ q i ny o
../data/TGL,0812,110816.021250,0234,m a g k a n o _ a ng _ m a ng a _ i t o
../data/TGL,0812,110816.021250,0236,m a g k a n o _ h o _ a ng _ m a ng a _ i t o
../data/TGL,0812,110816.021250,0237,s a q a n _ k a _ n a k a t i r a
../data/TGL,0812,110816.021250,0238,q a n o ng _ p a ng a l a n _ m o
../data/TGL,0812,110816.021250,0240,m a g a n d a ng _ g a b i _ h o
../data/TGL,0812,110816.021250,0241,m a l i g a y a ng _ b a t i q _ p o
../data/TGL,0812,110816.021250,0242,p a s e n sh a _ n a _ p o _ s a _ q i ny o
../data/TGL,0812,110816.021250,0243,m a g k a n o _ h o _ i t o
../data/TGL,0812,110816.021250,0245,q a n o _ p o ng _ p a ng a l a n _ n i ny o
../data/TGL,0812,110816.021250,0246,p i l i p i n o _ s i _ jh ey m s _ q o _ q a m e r i k a n o
../data/TGL,0812,110816.021250,0247,n a k a n i n o _ a ng _ s u s i _ n a ng _ b a h ay
../data/TGL,0812,110816.021250,0248,s i _ m ay k e l _ b a _ a ng _ k a k a n t a _ q o _ s i _ jh ey m s
../data/TGL,0812,110816.021250,0249,sh a _ b a _ a ng _ k u m a q i n _ n a ng _ m a ng g a
../data/TGL,0812,110816.021250,0250,s a q a n _ n a g q a a r a l _ s i _ m a r i s e l
../data/TGL,0812,110816.021250,0251,t u t u g t u g _ b a _ s i _ f r a n s i s k o _ q o _ k a k a n t a
../data/TGL,0812,110816.021250,0252,d u m a t i ng _ sh a _ k a n i n a _ q a n o
../data/TGL,0812,110816.021250,0253,m a b a i t _ b a _ s i _ m i sh e l
../data/TGL,0812,110816.021250,0254,s a q a n _ n a g q a a r a l _ s i _ m a r i s e l
../data/TGL,0812,110816.021250,0255,h i n d i q _ sh a _ d u m a t i ng _ q a n o
../data/TGL,0812,110816.021250,0256,q a n o _ a ng _ g i n a g a w a _ n i _ m ay k e l _ s a _ b a h ay
../data/TGL,0812,110816.021250,0257,s i n u q s i n o _ a ng _ s a s a m a
../data/TGL,0812,110816.021250,0258,p u p u n t a _ k a _ b a _ s a _ m a y n i l a _ q o _ s a _ b a g y o
../data/TGL,0812,110816.021250,0259,g u s t o _ m o _ b a ng _ s u m a m a _ q o _ h i n d e q
../data/TGL,0812,110816.021250,0260,m a g k a n o _ a ng _ b a g _ n a _ q i y a n
../data/TGL,0812,110816.021250,0261,b i n i l i q _ n a ng _ p e t er o n _ a ng _ k a l t e k s _ q e l p i jh i
../data/TGL,0812,110816.021250,0262,m a l i i t _ l a m a ng _ a ng _ q e p e k t o _ n a ng _ l i n d o l _ s a _ p a m b a n s a ng _ q e k o n o m i y a _ n a ng _ q i n d u n sh a
../data/TGL,0812,110816.021250,0263,a ng _ d i b i p i _ r i n _ a ng _ m a g l a l a b a s _ n a ng _ p o n d o _ s a _ m a ng a _ p r o y e k t o ng _ m a q a q a p r u b a h a n
../data/TGL,0812,110816.021250,0264,q u m a b o t _ s a _ f ay v _ p oy n t _ f ay v _ n a _ t r i ly o ng _ p i s o _ a ng _ n a i t a l a ng _ u t a ng _ n a ng _ m a ng a _ t a ng g a p a n _ n a ng _ p a m a h a l a q a n _ s a _ p a g t a t a p o s _ n a ng _ s e t y e m b r e _ n o q o ng _ n a k a l i p a s _ n a _ t a o n
../data/TGL,0812,110816.021250,0265,p a t u l oy _ s a _ p a g h a t a w _ a ng _ h a l a g a _ n a ng _ p i s o _ k o n t r a _ d o ly a r
../data/TGL,0812,110816.021250,0266,q a y o n _ s a _ m a ng a _ t er ey d e r _ m a l a k i ng _ b a g ay _ a ng _ p a g l i f t _ s a _ n a t u r a ng _ d e r e k t i b a _ d a h i l _ m a r a m i ng _ m a ng a _ n e g o sh a n t i _ a ng _ n a k i p a g s a p a l a r a n _ s a _ m e r k a d o
../data/TGL,0812,110816.021250,0267,l a y o n _ n i t u ng _ m a q i b s a n _ a ng _ k a k a p u s a n _ n a ng _ b i g a s _ h a ng g a ng _ s a _ s u s u n o d _ n a _ t a o n
../data/TGL,0812,110816.021250,0268,n a r i t o _ a ng _ q i l a ng _ m a ng a _ b a g ay _ n a _ d a p a t _ q i s a a l a ng q a l a ng _ s a _ p a g p i l i _ n a ng _ l u g a r
../data/TGL,0812,110816.021250,0269,q a y o n _ k ay _ b u n y e _ i h a h a y a g _ n i _ p i jh i q e m q ey _ s a _ k a n y a ng _ s o n a _ a ng _ t u ng k o l _ s a _ p a g p a p a l a g o q _ s a _ q e k o n o m i y a
../data/TGL,0812,110816.021250,0270,p a t u l oy _ s a _ p a g q a r a ng k a d a _ a ng _ h a l a g a _ n a ng _ p i s o _ l a b a n _ s a _ d o ly a r
../data/TGL,0812,110816.021250,0271,q a m i n a d o ng _ n a l u g i _ n o q o ng _ n a k a r a a ng _ t a o n _ a ng _ s e b u _ p a s i f i k
../data/TGL,0812,110816.021250,0272,q a n i y a _ m a l a k i _ a ng _ p a k i n a b a ng _ n a _ m a k u k u h a q _ n a ng _ t a u m b a y a n _ k u ng _ m a y r o o ng _ m a l i n aw _ n a _ r i p o er m a _ s a _ p a t a r a k a n _ n a ng _ b a n s a
../data/TGL,0812,110816.021250,0273,q i p a g p a p a t u l oy _ n a ng _ q a d m i n i s t r a sh u n _ a ng _ n a s i m u l a n _ n i t o _ q u p a ng _ m a b a y a r a n _ n a _ a ng _ l a h a t _ n a ng _ u t a ng _ n i t o _ n a _ sh a ng _ l a l o ng _ n a g p a p a h i r a p _ s a _ m a ng a _ p i l i p i n o _ p a r a _ s a _ k a b u t i h a n _ n a ng _ s a m b a y a n a ng _ p i l i p i n o
../data/TGL,0812,110816.021250,0274,m a s u s i ng _ p i n a g q a a r a l a n _ ng a y u n _ n a ng _ l o k a l _ n a _ p a m a h a l a q a n _ n a ng _ l u ng s u d _ n a ng _ m a n i l a _ k u ng _ q a n u q a n o ng _ k a s o _ a ng _ m a q a a r i ng _ q i s a m p a _ l a b a n _ s a _ m a ng a _ k i l a l a ng _ p er s o n a l i d a d _ n a _ n a g t a y o q _ n a ng _ n e g o s y o q _ s a _ b ey w a l k _ s a _ k a h a b a q a n _ n a ng _ r o h a s _ b u l e v a r d
../data/TGL,0812,110816.021250,0275,d a h i l _ d i t o _ l i m a ng _ p o er sh y e n t o _ a ng _ i t a t a a s _ s a _ p r o d u k sh o n _ n a ng _ a s u k a l _ p a r a _ s a _ t a q o ng _ i t o
../data/TGL,0812,110816.021250,0277,q i b i n a b a _ q u l i q _ a ng _ p r e s y o q _ n a ng _ q e l p i jh i
../data/TGL,0812,110816.021250,0278,p a r a _ s a _ t a q u ng _ i t o _ q i n a q a s a h a ng _ a q a b o t _ s a _ d a l a w a ng _ d a q a n _ q a t _ l i m a m p u _ h a ng g a ng _ t a t l o ng _ d a q a ng _ t o n e l a d a _ n a ng _ s a r i w a ng _ m a ng g a ng _ p i l i p i n o _ a ng _ m a q i l u l u w a s _ s a _ i s t a d o s _ q u n i d o s _ l a m a ng
../data/TGL,0812,110816.021250,0279,a ng _ u t a ng _ n a ng _ g o b y e er n o _ ay _ q u m a b u t _ s a _ t r i _ p oy n t _ n ay n _ t r i ly o ng _ p i s o
../data/TGL,0812,110816.021250,0281,q a y o n _ k ay _ b u n y e _ i h a h a y a g _ n i _ p i jh i q e m q ey _ s a _ k a n y a ng _ s o n a _ a ng _ t u ng k o l _ s a _ p a g p a p a l a g o q _ s a _ q e k o n o m i y a
../data/TGL,0812,110816.021250,0283,q a y u n _ s a _ p a l a sh y o q _ w a l a ng _ d a h i l a n _ q u m a n o _ p a r a _ m a ng a m b a _ n a _ m a q a p e k t u h a n _ n a ng _ h a l a l a n _ a ng _ p a g s u l o ng _ n a ng _ q e k o n o m i y a _ n a ng _ b a n s a
../data/TGL,0812,110816.021250,0284,k a t u n a y a n _ s i n a b i _ n a ng _ b i q e s p i _ n a _ k u m p a r a _ n o q o ng _ m a ng a _ n a k a r a a ng _ t a o n _ b u m a b a _ n a ng _ m a h i g i t _ q i s a ng _ d o ly a r _ a ng _ s i ng i l _ s a _ p a g p a p a d a l a _ n a ng _ d o ly a r
../data/TGL,0812,110816.021250,0286,q a y u n _ s a _ n a p o k o r _ m a q a r i ng _ q u m a b u t _ a ng _ k a n i l a ng _ b a b a y a r a n _ n a ng _ h a ng g a ng _ sh a m _ n a _ m i ly o ng _ p i s o
../data/TGL,0812,110816.021250,0287,n a g t a l a _ a ng _ p i s o _ n a ng _ m a t a a s _ n a _ h a l a g a _ s a _ m e r k a d o
../data/TGL,0812,110816.021250,0288,m a s u s i ng _ p i n a g q a a r a l a n _ ng a y u n _ n a ng _ l o k a l _ n a _ p a m a h a l a q a n _ n a ng _ l u ng s u d _ n a ng _ m a n i l a _ k u ng _ q a n u q a n o ng _ k a s o _ a ng _ m a q a a r i ng _ q i s a m p a _ l a b a n _ s a _ m a ng a _ k i l a l a ng _ p er s o n a l i d a d _ n a _ n a g t a y o q _ n a ng _ n e g o s y o q _ s a _ b ey w a l k _ s a _ k a h a b a q a n _ n a ng _ r o h a s _ b u l e v a r d
../data/TGL,0812,110816.021250,0289,p u m a l o _ n a _ n a m a n _ s a _ p i n a k a m a t a a s _ n a _ a p a t n a p u t _ w a l o _ a ng _ p i s o
../data/TGL,0812,110816.021250,0290,p u p u r s i g i _ n a ng _ g o b y e er n o _ a ng _ p a g t u g i s _ s a _ m a ng a _ h i n d i q _ n a g b a b a y a d _ n a ng _ t a m a ng _ b u w i s
../data/TGL,0812,110816.021250,0291,b a h a g y a ng _ n a n a m l ay _ a ng _ h a l a g a _ n a ng _ p i s o _ l a b a n _ s a _ d o ly a r _ m a k a r a q a n _ a ng _ p a g s i g l a _ n i t o _ s a _ m e r k a d o _ n i t u ng _ n a k a l i p a s _ n a _ m a ng a _ q a r aw
../data/TGL,0812,110816.021250,0292,g a y u n m a n _ s a d y a ng _ i t i n a d h a n a _ a ng _ t u l oy t u l oy _ n a _ p a g _ q u n l a d _ n a ng _ b a y a n
../data/TGL,0812,110816.021250,0293,m u l i q _ n a _ n a m a ng _ b u m a b a _ a ng _ p r e s y o q _ n a ng _ l a ng i s _ s a _ p a n d a q i g d i g a ng _ p a m i l i h a n
../data/TGL,0812,110816.021250,0295,s a _ p a l i t a n _ k a h a p o n _ p u m a l o _ i t o _ s a _ l i m a m p u t _ q i s a ng _ p i s o _ q a t _ p i t u m p u t _ q i s a ng _ s e n t i m o _ k o n t r a _ s a _ d o ly a r _ b a g o _ t u l u y a ng _ m a g s a r a _ s a _ l i m a m p u t _ q i s a ng _ p i s o _ q a t _ a n i m _ n a p u t _ sh a m _ n a _ s e n t i m o
../data/TGL,0812,110816.021250,0296,l a l o ng _ p i n a l a k a s _ a ng _ r i p o er m a _ n i _ p i jh i q e m q ey
../data/TGL,0812,110816.021250,0297,n a n a t i l i ng _ n a k a t u q o n _ a ng _ q a t e n sh o n _ n a ng _ p a m a h a l a q a n _ s a _ p a g l i k h a q _ n a ng _ m a ng a _ b a g o ng _ t er a b a h o q _ q u p a ng _ m a q a b o t _ a ng _ l i m a ng _ m i ly o ng _ t er a b a h o q _ s a _ l o q o b _ n a ng _ a n i m _ n a _ t a o n
../data/TGL,0812,110816.021250,0298,b i b i l i q _ n a ng _ m a ng a _ b a g o ng _ t r e n _ a ng _ q e m q a r t i
../data/TGL,0812,110816.021250,0299,n a n a t i l i ng _ n a k a t u q o n _ a ng _ q a t e n sh o n _ n a ng _ p a m a h a l a q a n _ s a _ p a g l i k h a q _ n a ng _ m a ng a _ b a g o ng _ t er a b a h o q _ q u p a ng _ m a q a b o t _ a ng _ l i m a ng _ m i ly o ng _ t er a b a h o q _ s a _ l o q o b _ n a ng _ a n i m _ n a _ t a o n
../data/TGL,0812,110816.021250,0301,p a t o k _ n a _ p a t o k _ s a _  _ d a y u h a ng _ k a p i t a l i s t a _ a ng _ k a m p a ny a _ n a ng _ p a m a h a l a q a n _ s a _ p a g p a p a l a k a s _ n i t o _ n a ng _ t u r i s m o
../data/TGL,0812,110816.021250,0302,d u m a g s a _ a ng _ m a ng a _ d a y u h a ng _ k a p i t a l i s t a _ n a _ n a m u m u h a n a n _ s a _ b a n s a
../data/TGL,0812,110816.021250,0303,t u m a a s _ n a _ n a m a n _ n a ng _ m a h i g i t _ q i s a ng _ d o ly a r _ a ng _ p r e s y o q _ k a d a _ b a r i l e s _ n a ng _ g a s u l i n a _ s a _ p a n d a q i g d i g a ng _ p a m i l i h a n
../data/TGL,0812,110816.021250,0304,q i s a _ n a _ q u m a n o _ d i t o _ a ng _ m a l a l a k i ng _ k uh m p a ny a ng _ n a k a b a s e _ s a _ y u er o p a _ a ng _ n a g h a h a ng a d _ n a _ m a m u h u n a n _ n a ng _ m a l a k i _ s a _ p i l i p i ny a s
