../data/TGL,7859,110816.083827,0049,q ay r i n
../data/TGL,7859,110816.083827,0050,q ey p r i l
../data/TGL,7859,110816.083827,0051,jh o s e ly n
../data/TGL,7859,110816.083827,0052,q a n a
../data/TGL,7859,110816.083827,0053,e l i z a
../data/TGL,7859,110816.083827,0055,e r i n
../data/TGL,7859,110816.083827,0056,r o w e n a
../data/TGL,7859,110816.083827,0057,s a n d r a
../data/TGL,7859,110816.083827,0058,r o w e n a
../data/TGL,7859,110816.083827,0059,s a r a
../data/TGL,7859,110816.083827,0060,r e b e k a
../data/TGL,7859,110816.083827,0061,e l i z a b e t
../data/TGL,7859,110816.083827,0062,p a m e l a
../data/TGL,7859,110816.083827,0063,r u sh a
../data/TGL,7859,110816.083827,0064,s i ng g a p o r
../data/TGL,7859,110816.083827,0065,k o n s e p sh o n
../data/TGL,7859,110816.083827,0066,n a v a r o
../data/TGL,7859,110816.083827,0067,s a n t y a g o
../data/TGL,7859,110816.083827,0068,a ng
../data/TGL,7859,110816.083827,0070,a ng
../data/TGL,7859,110816.083827,0071,d e _ k a s t r o
../data/TGL,7859,110816.083827,0072,p i q e s q i _ o l _ sh ey r s _ q i n d e k s
../data/TGL,7859,110816.083827,0073,r i z a l _ k o m e er sh a l _ b a ng k i ng _ k o r p o r ey sh uh n
../data/TGL,7859,110816.083827,0074,f er s t _ f i l i p i n _ h ow l d i ng s
../data/TGL,7859,110816.083827,0075,r i z a l _ k o m e er sh a l _ b a ng k i ng _ k o r p o r ey sh uh n
../data/TGL,7859,110816.083827,0076,jh i q e m q ey _ n e t w er k
../data/TGL,7859,110816.083827,0077,m e t r o p o l i t a n _ b a ng k _ q e n _ t r u s t _ k o m p a n i
../data/TGL,7859,110816.083827,0078,jh a l i b i
../data/TGL,7859,110816.083827,0080,s e n t r o _ q e s k o l a r _ y u n i v er s i t i
../data/TGL,7859,110816.083827,0081,r i z a l _ k o m e er sh a l _ b a ng k i ng _ k o r p o r ey sh uh n
../data/TGL,7859,110816.083827,0082,m e t r o _ p a s i f i k _ i n v e s t m e n t s
../data/TGL,7859,110816.083827,0083,f er s t _ f i l i p i n _ h ow l d i ng s
../data/TGL,7859,110816.083827,0084,f i l t er a s t _ b a ng k
../data/TGL,7859,110816.083827,0086,d i jh i t a l _ t e l e k o m i n i k ey sh uh n s _ f i l i p i n s
../data/TGL,7859,110816.083827,0087,p e t r o n _ k o r p o r ey sh uh n
../data/TGL,7859,110816.083827,0088,d u s i t _ th a n i _ h o t e l
../data/TGL,7859,110816.083827,0089,m a n i l a _ p a v i ly o n _ h o t e l
../data/TGL,7859,110816.083827,0090,w o t e er f r u n t _ s e b u _ s i t i _ h o t e l _ q e n _ k a s i n o
../data/TGL,7859,110816.083827,0091,d uh _ h e r i t ey jh _ h o t e l
../data/TGL,7859,110816.083827,0093,d u l s i n e y a _ h o t e l _ q e n _ s w i t s
../data/TGL,7859,110816.083827,0094,m a r k o _ p o l o _ p l a z a
../data/TGL,7859,110816.083827,0095,w o t e er f er a n t _ q e er p o er t _ h o t e l _ q e n _ k a s i n o
../data/TGL,7859,110816.083827,0096,p a l m _ p l a z a _ h o t e l
../data/TGL,7859,110816.083827,0097,s i t i _ g a r d e n _ s w i t s
../data/TGL,7859,110816.083827,0098,k r aw n _ r i jh e n s i _ h o t e l _ q e n _ t a w er s
../data/TGL,7859,110816.083827,0099,m i d t aw n _ h o t e l
../data/TGL,7859,110816.083827,0100,s i l i m a n _ y u n i v er s i t i
../data/TGL,7859,110816.083827,0101,b u r n h a m _ p a r k
../data/TGL,7859,110816.083827,0102,y u n i v er s i t i _ q o f _ d uh _ f i l i p i n s
../data/TGL,7859,110816.083827,0103,y u n i v er s i t i _ q o f _ d uh _ f i l i p i n s
../data/TGL,7859,110816.083827,0104,q i s l a _ n a ng _ sh a r g aw
../data/TGL,7859,110816.083827,0105,t u b a t a h a
../data/TGL,7859,110816.083827,0106,f o er t _ b o n i f a sh o
../data/TGL,7859,110816.083827,0107,g r i n b e l t
../data/TGL,7859,110816.083827,0108,p w er t o _ q a z u l
../data/TGL,7859,110816.083827,0109,q e m i ly o q _ q a g i n a l d o _ sh r ay n
../data/TGL,7859,110816.083827,0110,p a w er p l a n t _ r a k w e l _ m o l
../data/TGL,7859,110816.083827,0111,p a g s a n h a n _ f o l s
../data/TGL,7859,110816.083827,0112,r e ly e n o
../data/TGL,7859,110816.083827,0114,p a ng a t
../data/TGL,7859,110816.083827,0115,s a p i n q s a p i n
../data/TGL,7859,110816.083827,0116,s u m a n
../data/TGL,7859,110816.083827,0117,t o s i n o
../data/TGL,7859,110816.083827,0118,r e ly e n o
../data/TGL,7859,110816.083827,0119,ch a p s uy
../data/TGL,7859,110816.083827,0120,p a n s i t
../data/TGL,7859,110816.083827,0121,a r u z _ k a l d o
../data/TGL,7859,110816.083827,0122,p a m i n t a
../data/TGL,7859,110816.083827,0123,h a m o n a d o
../data/TGL,7859,110816.083827,0124,n i l a s i ng
../data/TGL,7859,110816.083827,0125,a r o z _ k a l d o
../data/TGL,7859,110816.083827,0126,k o s i d o
../data/TGL,7859,110816.083827,0127,p i n a l a m a n
../data/TGL,7859,110816.083827,0128,p i n i r i t o
../data/TGL,7859,110816.083827,0129,d i n u g u q a n
../data/TGL,7859,110816.083827,0131,d i n a q i ng
../data/TGL,7859,110816.083827,0132,s a n _ h o s e _ q e er p o er t
../data/TGL,7859,110816.083827,0133,m a k t a n q s e b u _ q i n t er n a sh uh n a l _ q e er p o er t
../data/TGL,7859,110816.083827,0134,g a n u n
../data/TGL,7859,110816.083827,0135,n i n oy _ q a k i n o _ q i n t er n a sh uh n a l _ q e er p o er t
../data/TGL,7859,110816.083827,0136,r i ng r i ng
../data/TGL,7859,110816.083827,0137,k a g a y a n _ d e _ q o r o _ q e er p o er t
../data/TGL,7859,110816.083827,0138,d u m a g e t e _ q e er p o er t
../data/TGL,7859,110816.083827,0140,p w er t o _ p r i n s e s a _ q i n t er n a sh uh n a l _ q e er p o er t
../data/TGL,7859,110816.083827,0141,n y u _ q i l u q i l o _ q i n t er n a sh uh n a l _ q e er p o er t
../data/TGL,7859,110816.083827,0142,k a s a l u k u y a n
../data/TGL,7859,110816.083827,0143,q o r a s q o r a s
../data/TGL,7859,110816.083827,0144,d a r a t i ng
../data/TGL,7859,110816.083827,0145,k a r a k a r a k a q
../data/TGL,7859,110816.083827,0146,n i t o
../data/TGL,7859,110816.083827,0147,m a k a l a w a
../data/TGL,7859,110816.083827,0148,k i n a b u k a s a n
../data/TGL,7859,110816.083827,0149,t u w i t u w i n a
../data/TGL,7859,110816.083827,0150,k i n a g a b i h a n
../data/TGL,7859,110816.083827,0151,k a s a l u k u y a ng
../data/TGL,7859,110816.083827,0152,m a k a l i p a s
../data/TGL,7859,110816.083827,0153,s a k a q
../data/TGL,7859,110816.083827,0154,k a r a k a r a k a q
../data/TGL,7859,110816.083827,0155,m a g p a k ay l a n m a n
../data/TGL,7859,110816.083827,0156,ng a y o ng
../data/TGL,7859,110816.083827,0157,q a r aw q a r aw
../data/TGL,7859,110816.083827,0158,k i n a q u m a g a h a n
../data/TGL,7859,110816.083827,0159,m a k a r a q a n
../data/TGL,7859,110816.083827,0160,m a m a y a ng
../data/TGL,7859,110816.083827,0161,l a b i n l i m a ng
../data/TGL,7859,110816.083827,0162,k a n i n a ng
../data/TGL,7859,110816.083827,0163,q a g o s
../data/TGL,7859,110816.083827,0164,m a l a m i g
../data/TGL,7859,110816.083827,0165,p a n a h o n
../data/TGL,7859,110816.083827,0166,u l a n
../data/TGL,7859,110816.083827,0167,b a g y o q
../data/TGL,7859,110816.083827,0168,m a a l i w a l a s
../data/TGL,7859,110816.083827,0169,h a m o g
../data/TGL,7859,110816.083827,0170,q a m b o n
../data/TGL,7859,110816.083827,0171,h i m p a p a w i d
../data/TGL,7859,110816.083827,0172,p a s i g
../data/TGL,7859,110816.083827,0173,n a v o t a s
../data/TGL,7859,110816.083827,0174,q a n t i p o l o
../data/TGL,7859,110816.083827,0175,m a k a t i
../data/TGL,7859,110816.083827,0176,t a b u k
../data/TGL,7859,110816.083827,0177,b o r o ng a n
../data/TGL,7859,110816.083827,0178,b ay b ay
../data/TGL,7859,110816.083827,0179,k a b a d b a r a n
../data/TGL,7859,110816.083827,0180,n a v o t a s
../data/TGL,7859,110816.083827,0181,g i m a r a s
../data/TGL,7859,110816.083827,0182,t a n d a g
../data/TGL,7859,110816.083827,0183,d o q o n
../data/TGL,7859,110816.083827,0184,q a k i n
../data/TGL,7859,110816.083827,0185,d i y a n
../data/TGL,7859,110816.083827,0186,g a q a n o
../data/TGL,7859,110816.083827,0187,q o r ey n jh
../data/TGL,7859,110816.083827,0188,k a y o q
../data/TGL,7859,110816.083827,0189,b l u q
../data/TGL,7859,110816.083827,0190,q i k aw
../data/TGL,7859,110816.083827,0191,m a g k a n o
../data/TGL,7859,110816.083827,0193,i k a l a b i n t a t l o
../data/TGL,7859,110816.083827,0194,q i k a d a l a w a m p u t _ sh a m
../data/TGL,7859,110816.083827,0195,q i k a d a l a w a m p u t _ l i m a ng
../data/TGL,7859,110816.083827,0196,i k a l i m a m p u
../data/TGL,7859,110816.083827,0197,i k a l a b i ng q i s a
../data/TGL,7859,110816.083827,0198,q i k a d a l a w a m p u t _ a n i m
../data/TGL,7859,110816.083827,0199,q i k a d a l a w a m p u t _ w a l o ng
../data/TGL,7859,110816.083827,0201,q i k a d a l a w a m p u t _ w a l o ng
../data/TGL,7859,110816.083827,0202,q i k a d a l a w a m p u t _ sh a m
../data/TGL,7859,110816.083827,0203,q i k a d a l a w a m p u t _ sh a m
../data/TGL,7859,110816.083827,0204,i k a s a m p u
../data/TGL,7859,110816.083827,0205,i k a l a b i ng q i s a
../data/TGL,7859,110816.083827,0208,l i g aw l i g aw
../data/TGL,7859,110816.083827,0209,h i r a p h i r a p
../data/TGL,7859,110816.083827,0210,h i r a p h i r a p
../data/TGL,7859,110816.083827,0211,m u h i m u h i q
../data/TGL,7859,110816.083827,0212,h i r a p h i r a p
../data/TGL,7859,110816.083827,0213,q a r a l i n q a r a l i n
../data/TGL,7859,110816.083827,0214,h a b a h a b a
../data/TGL,7859,110816.083827,0215,b a ng k o b a ng k o
../data/TGL,7859,110816.083827,0217,h a p u n a n h a p u n a n
../data/TGL,7859,110816.083827,0218,p a q a l a m
../data/TGL,7859,110816.083827,0219,b i n a b a t i q _ k i t a
../data/TGL,7859,110816.083827,0220,t a q o _ p o
../data/TGL,7859,110816.083827,0221,q i k i n a g a g a l a k _ k o _ p o _ k a y o ng _ m a k i l a l a
../data/TGL,7859,110816.083827,0222,p a s e n sh a _ n a _ p o
../data/TGL,7859,110816.083827,0223,q i k i n a l u l u g u d _ k u _ p u _ k a y o ng _ m a k a s a m a
../data/TGL,7859,110816.083827,0224,m a l i g a y a ng _ p a s k o _ p o
../data/TGL,7859,110816.083827,0225,q i k i n a r a r a ng a l _ k o _ p o _ k a y o ng _ m a k i l a l a
../data/TGL,7859,110816.083827,0227,p a g p a l a q i n _ k a _ n a ng _ d i y o s
../data/TGL,7859,110816.083827,0230,m a l i g a y a ng _ p a s k o _ p o _ q a t _ m a n i g o ng _ b a g o ng _ t a o n
../data/TGL,7859,110816.083827,0231,m a r a m i ng _ s a l a m a t _ p o
../data/TGL,7859,110816.083827,0232,b i n a b a t i q _ k i t a
../data/TGL,7859,110816.083827,0233,p a s e n sh a _ n a
../data/TGL,7859,110816.083827,0234,m a b u h ay _ a ng _ b a g o ng _ k a s a l
../data/TGL,7859,110816.083827,0235,m a l i g a y a ng _ p a s k o _ p o _ q a t _ m a n i g o ng _ b a g o ng _ t a o n
../data/TGL,7859,110816.083827,0236,m a l i g a y a ng _ p a s k o _ p o _ q a t _ m a n i g o ng _ b a g o ng _ t a o n
../data/TGL,7859,110816.083827,0237,m a g a n d a ng _ g a b i _ p o _ s a _ q i ny o
../data/TGL,7859,110816.083827,0238,m a l a k a s _ a ng _ b u h u s _ n a ng _ u l a n
../data/TGL,7859,110816.083827,0240,m a g a n d a ng _ g a b i _ h o _ s a _ q i ny o
../data/TGL,7859,110816.083827,0241,q a n o _ h o ng _ p a g k a q i n _ n a t i n _ ng a y o n
../data/TGL,7859,110816.083827,0242,m a g a n d a ng _ q u m a g a
../data/TGL,7859,110816.083827,0243,p a s e n sh a _ n a _ h o _ s a _ q i ny o
../data/TGL,7859,110816.083827,0244,s a q a n _ k a _ n a k a t i r a
../data/TGL,7859,110816.083827,0245,s a q a n _ a ng _ t e er m i n a l _ n a ng _ b a s
../data/TGL,7859,110816.083827,0246,m a l i g a y a ng _ k a q a r a w a n _ p o
../data/TGL,7859,110816.083827,0247,m a g k a n o _ i t o
../data/TGL,7859,110816.083827,0248,q a n o _ p o ng _ p a g k a q i n _ n a t i n _ ng a y o n
../data/TGL,7859,110816.083827,0249,s a q a n _ p o _ a ng _ t e er m i n a l _ n a ng _ b a s
../data/TGL,7859,110816.083827,0250,m a g a n d a ng _ q u m a g a
../data/TGL,7859,110816.083827,0251,s a q a n _ p o _ k a y o q _ n a k a t i r a
../data/TGL,7859,110816.083827,0252,m a l i g a y a ng _ k a q a r a w a n _ h o _ s a _ q i ny o
../data/TGL,7859,110816.083827,0253,w a g _ n a _ h o _ k a y o ng _ m a g q a b a l a
../data/TGL,7859,110816.083827,0254,m a g a n d a ng _ g a b i _ p o
../data/TGL,7859,110816.083827,0255,m a g a n d a ng _ h a p o n _ p o _ s a _ q i ny o
../data/TGL,7859,110816.083827,0256,p u p u n t a _ k a _ b a _ s a _ m ay n i l a _ q o _ s a _ b a g y o
../data/TGL,7859,110816.083827,0258,s i _ m ay k e l _ b a _ a ng _ k u m a q i n _ n a ng _ m a ng g a
../data/TGL,7859,110816.083827,0259,s a q a n q s a q a n _ h i n a n a p _ n i _ r o n a l d _ a ng _ g a m i t _ ny a
../data/TGL,7859,110816.083827,0260,g u s t o _ m o _ b a ng _ k u m a q i n _ q o _ m a g p a h i ng a
../data/TGL,7859,110816.083827,0261,q i l a ng _ t a o n _ k a _ n a
../data/TGL,7859,110816.083827,0262,g u s t o _ m o _ b a ng _ s u m a m a _ q o _ h i n d i q
../data/TGL,7859,110816.083827,0263,k u m a q i n _ k a _ n a _ b a
../data/TGL,7859,110816.083827,0264,m a l a y o _ b a _ a ng _ b a h ay _ n i _ r o n a l d
../data/TGL,7859,110816.083827,0265,q e s t u jh a n t i _ b a _ sh a
../data/TGL,7859,110816.083827,0266,s a _ b a h ay _ b a
../data/TGL,7859,110816.083827,0267,s a _ b a h ay _ b a _ m a g k i k i t a _ s i n a _ jh ey m s
../data/TGL,7859,110816.083827,0269,t u t u g t u g _ b a _ s i _ f r a n s i s k o _ q o _ k a k a n t a
../data/TGL,7859,110816.083827,0270,s i n o _ a ng _ k a s a m a _ m o
../data/TGL,7859,110816.083827,0271,n a s a n _ a ng _ b i n i l i q _ k o ng _ l a p i s _ k a n i n a
../data/TGL,7859,110816.083827,0272,d i q _ sh a _ k u m a q i n _ n o
../data/TGL,7859,110816.083827,0273,q a y o n _ k ay _ b u n y e _ a ng _ p a g b a q b a q _ n a ng _ p i s o _ ay _ p a n s a m a n t a l a _ l a m a ng
../data/TGL,7859,110816.083827,0274,a ng _ p a g l a b a n _ k o n t r a _ t e r o r i s m o
../data/TGL,7859,110816.083827,0275,i t o _ n a _ a ng _ i k a l a w a ng _ q u l i t _ n a _ n a g q r o l b a k _ n a ng _ k a n i l a ng _ p r e s y o q _ n a ng _ p r o d u k t o _ a ng _ m a ng a _ k o m p a ny a _ n a ng _ l a ng i s _ s i m u l a _ n o q o ng _ q i s a ng _ l i ng g o q
../data/TGL,7859,110816.083827,0277,n a ng a ng a m b a _ a ng _ f i l q e k s p o er t _ s a _ p a g l a k a s _ n a ng _ p i s o _ k o n t r a _ d o ly a r
../data/TGL,7859,110816.083827,0279,p i n a g t u t u q u n a n _ n a ng _ p a n s i n _ n a ng _ p a ng u l o _ a ng _ p a g p a p a q u n l a d _ s a _ q e k o n o m i y a _ n a ng _ p i l i p i n a s
../data/TGL,7859,110816.083827,0280,q i p a g p a p a t u l oy _ n a ng _ q a d m i n i s t r a sh u n _ a ng _ n a s i m u l a n _ n i t o _ q u p a ng _ m a b a y a r a n _ n a _ a ng _ l a h a t _ n a ng _ u t a ng _ n i t o _ n a _ sh a ng _ l a l o ng _ n a g p a p a h i r a p _ s a _ m a ng a _ p i l i p i n o _ p a r a _ s a _ k a b u t i h a n _ n a ng _ s a m b a y a n a ng _ p i l i p i n o
../data/TGL,7859,110816.083827,0282,b u m a b a _ n a ng _ q i s a ng _ p o er sh e n t o _ a ng _ u t a ng _ p a n l a b a s _ n a ng _ p i l i p i n a s _ q a y u n _ s a _ b a ng k o _ s e n t r a l _ n a ng _ p i l i p i n a s
../data/TGL,7859,110816.083827,0283,s i n i s i g u r o _ a ng _ m a t a t a g _ n a _ q e k o n o m i y a _ n a ng _ l u ng s o d
../data/TGL,7859,110816.083827,0284,n a r i t u _ a ng _ q i l a ng _ m a ng a _ b a g ay _ n a _ d a p a t _ q i s a q a l a ng q a l a ng _ s a _ p a g p i l i _ n a ng _ l u g a r
../data/TGL,7859,110816.083827,0289,s a _ p a l i t a n _ k a h a p o n _ p u m a l o _ i t o _ s a _ l i m a m p u t _ q i s a ng _ p i s o _ q a t _ p i t u m p u t _ q i s a ng _ s e n t i m o _ k o n t r a _ s a _ d o ly a r _ b a g o _ t u l u y a ng _ m a g s a r a _ s a _ l i m a m p u t _ q i s a ng _ p i s o _ q a t _ a n i m _ n a p u t _ sh a m _ n a _ s e n t i m o
../data/TGL,7859,110816.083827,0290,m a n a n a t i l i ng _ m a t a q a s _ a ng _ p r e sh o q _ n a ng _ q e l p i jh i
../data/TGL,7859,110816.083827,0291,h i n d i _ n a m a n _ b i n a ng g i t _ s a _ q u l a t _ k u ng _ m a g k a n o _ n a b i l i q _ n a ng _ p e t r o n _ a ng _ k a l t e k s _ q e l p i jh i
../data/TGL,7859,110816.083827,0293,n a k a t a k d a _ n a m a n _ i t o ng _ q i p a t u p a d _ s a _ d a r a t i ng _ n a _ a q u n o _ n a ng _ h u l y o q
../data/TGL,7859,110816.083827,0294,a ng _ n a i t a l a ng _ u t a ng _ n a ng _ m a ng a _ p a m p u b l i k o ng _ s e k t o r _ ay _ f ay v _ p oy n t _ f ay v _ t r i ly o ng _ p i s o
../data/TGL,7859,110816.083827,0295,i t oy _ s a _ g i t n a _ n a ng _ b a l i t a ng _ m a r a m i ng _ m a ng a _ n a g q i q i m p o er t _ n a ng _ l a ng i s _ a ng _ h i n d i _ n a g b a b a y a d _ n a ng _ k a q u k u l a ng _ b u w i s
../data/TGL,7859,110816.083827,0298,q i p a g p a p a t u l oy _ n a ng _ q a d m i n i s t r a sh u n _ a ng _ n a s i m u l a n _ n i t o _ q u p a ng _ m a b a y a r a n _ n a _ a ng _ l a h a t _ n a ng _ u t a ng _ n i t o _ n a _ sh a ng _ l a l o ng _ n a g p a p a h i r a p _ s a _ m a ng a _ p i l i p i n o _ p a r a _ s a _ k a b u t i h a n _ n a ng _ s a m b a y a n a ng _ p i l i p i n o
../data/TGL,7859,110816.083827,0299,b i l a ng _ t u g o n _ s i n a b i _ n i _ g a r i n _ n a _ k a q i l a ng a n _ q u n a h i n _ a ng _ m a ng a _ l u g a r _ n a _ h i g i t _ n a _ n a ng a ng ay l a ng a n _ n a ng _ n a s a b i ng _ p a n a n i m
../data/TGL,7859,110816.083827,0300,r e s u l t a _ d a w _ i t o _ n a ng _ p a t u l oy _ n a _ p a g b a q b a _ n a ng _ p i s o _ l a b a n _ s a _ d o ly a r
../data/TGL,7859,110816.083827,0303,b u m a b a _ n a ng _ q i s a ng _ p o er sh e n t o _ a ng _ u t a ng _ p a n l a b a s _ n a ng _ p i l i p i n a s _ q a y o n _ s a _ b a ng k o _ s e n t r a l _ n a ng _ p i l i p i n a s
../data/TGL,7859,110816.083827,0304,n a q u d l o t _ a ng _ p a g b e b e n t a _ n a ng _ d a l a w a ng _ t i v i _ s t ey sh o n s
../data/TGL,7859,110816.083827,0306,i t o _ a ng _ p i n a k a m a b a b a ng _ h a l a g a _ n a ng _ p i s o _ s a _ l o q o b _ n a ng _ a p a t _ n a _ m a g k a k a s u n o d _ n a _ b w a n
../data/TGL,7859,110816.083827,0307,n a r i t o _ a ng _ q i l a ng _ m a ng a _ b a g ay _ n a _ d a p a t _ q i s a q a l a ng q a l a ng _ s a _ p a g p i l i _ n a ng _ l u g a r
../data/TGL,7859,110816.083827,0308,q a y o n _ k ay _ b u n y e _ a ng _ p a g b a q b a _ n a ng _ p i s o _ ay _ p a n s a m a n t a l a _ l a m a ng
../data/TGL,7859,110816.083827,0310,s i n a b i _ r i n _ n i _ q a s p e _ n a _ s u s u r i q i n _ n a ng _ a h e n sh a _ a ng _ l i b r o _ n a ng _ n a t u r a ng _ m a ng a _ q e s t a b l i sh i m e n t o _ p a r a _ m a l a m a n _ k u ng _ s i n o _ s a _ m a ng a _ m a y q a r i _ n i t o _ a ng _ n a g d e d e k l a r a _ n a ng _ t a m a ng _ k i n i k i t a _ n a ng _ k a n i l a ng _ n e g o sh o q
../data/TGL,7859,110816.083827,0312,g a y u n m a n _ a g a d _ i t o ng _ q i b i n a s u r a _ n a ng _ p a m a h a l a q a n _ s a _ k a k u l a ng a n _ n a _ r i n _ n a ng _ b a t a s _ p a r a _ m a q i s a k a t u p a r a n _ q i t o
../data/TGL,7859,110816.083827,0313,p u m a l o _ s a _ p i n a k a m a t a a s _ n a _ h a l a g a _ a ng _ p i s o _ l a b a n _ s a _ d o ly a r _ k a h a p o n
../data/TGL,7859,110816.083827,0314,t u m a q a s _ n a ng _ d a l a w a ng _ p o er sh y e n t o _ a ng _ p r o d u k t o _ n a ng _ m a ng a _ p a g a w a q a n _ s a _ b a n s a _ s a _ p a g p a s o k _ n a ng _ b w a n _ n a ng _ e n e r o _ k u m p a r a _ s a _ p r o d u k sh o n _ n a ng _ n a k a r a a ng _ t a o n
../data/TGL,7859,110816.083827,0315,a l a m i n _ a ng _ p a k i n a b a ng _ n a _ d u l o t _ n a ng _ b u t o _ n a ng _ k a s oy
../data/TGL,7859,110816.083827,0316,k u ng _ k a y a t _ k ey l a ng a n _ n a ng _ m a g s a g a w a _ n a ng _ q a g a r a ng _ p a g q a q a r a l _ q u p a ng _ m a l a m a n _ k u ng _ m a g k a k a r o q o n _ b a _ n a ng _ k r i s i s _ s a _ e n e r h i y a _ a ng _ b a n s a
../data/TGL,7859,110816.083827,0317,p e r o _ k a m p a n t i _ n a m a n _ a ng _ q i y u _ n a _ m a k a k a h a n a p _ n a ng _ q a g a r a ng _ s o l u sh u n _ a ng _ p i l i p i n a s _ p a t u ng k o l _ s a _ n a t u r a ng _ i sh u
../data/TGL,7859,110816.083827,0319,m u l i q _ n a _ n a m a ng _ t u m a a s _ a ng _ p r e sh o q _ n a ng _ l a ng i s _ s a _ p a n d a q i g d i g a ng _ p a m i l i h a n _ s a _ p i n a k a q m a t a q a s _ n a _ l e b e l _ n i t o _ s a _ k a s a y s a y a n
../data/TGL,7859,110816.083827,0320,n a k a t i p i d _ a ng _ g o b y e er n o _ n a ng _ m a h i g i t _ a p a t n a p u ng _ m i ly o ng _ p i s o _ s a _ p a g b a y a d _ n a ng _ q i n t er e s _ s a _ u t a ng
../data/TGL,7859,110816.083827,0321,p l a n o _ n a ng _ b a ng k o _ s e n t r a l _ n a ng _ p i l i p i n a s _ n a _ a l i s i n _ s a _ s i r k u l a sh o n _ a ng _ t i n a t a y a ng _ l i m a m p u ng _ b i ly o ng _ p i s o ng _ l a b i s _ n a _ s a l a p i
../data/TGL,7859,110816.083827,0322,n a n i n i w a l a q _ s i _ b aw t i s t a _ n a _ m a l a k i _ a ng _ p o t e n sh a l _ n a ng _ d a l a w a ng _ sh u d a d _ d a h i l _ s a _ q i n a q a s a h a n _ n i l a ng _ m a r a m i ng _ p a s a h e r o
../data/TGL,7859,110816.083827,0324,i t o _ n a _ a ng _ i k a l a w a ng _ q u l i t _ n a _ n a g q r o l b a k _ n a ng _ k a n i l a ng _ p r e sh o q _ n a ng _ p r o d u k t o _ a ng _ m a ng a _ k o m p a ny a _ n a ng _ l a ng i s _ s i m u l a _ n o q o ng _ q i s a ng _ l i ng g o q
../data/TGL,7859,110816.083827,0326,b a b a y a r a n _ n a _ n a ng _ g o b y e er n o _ a ng _ p i y a t k o
../data/TGL,7859,110816.083827,0328,n a n a n a t i l i ng _ m a t a t a g _ a ng _ q e k o n o m i y a _ n a ng _ b a n s a _ k a b i l a _ n a ng _ m a ng a _ g u l o _ s a _ p o l i t i k a
../data/TGL,7859,110816.083827,0329,p l a n o _ n a ng _ b a ng k o _ s e n t r a l _ n a ng _ p i l i p i n a s _ n a _ a l i s i n _ s a _ s i r k u l a sh o n _ a ng _ t i n a t a y a ng _ l i m a m p u ng _ b i ly o ng _ p i s o ng _ l a b i s _ n a _ s a l a p i
../data/TGL,7859,110816.083827,0332,s a _ n a k a r a q a ng _ a p a t _ n a _ t a o n _ n a g s a r a _ a ng _ p i s o _ s a _ h a l a g a ng _ l i m a m p u ng _ p i s o _ q a t _ t a t l u m p u t _ p i t o ng _ s e n t i m o _ k u m p a r a _ s a _ l i m a m p u ng _ p i s o _ q a t _ a p a t n a p u t _ w a l o ng _ s e n t i m o _ k o n t r a _ d o ly a r
