../data/TGL,4281,110817.051434,0184,k a y o q
../data/TGL,4281,110817.051434,0185,q i l a n
../data/TGL,4281,110817.051434,0186,r o q o n
../data/TGL,4281,110817.051434,0187,d i l aw
../data/TGL,4281,110817.051434,0188,q i k aw
../data/TGL,4281,110817.051434,0189,n a t i n
../data/TGL,4281,110817.051434,0190,d a l a n d a n
../data/TGL,4281,110817.051434,0191,k a y o q
../data/TGL,4281,110817.051434,0192,q i k a p i t o
../data/TGL,4281,110817.051434,0194,q i k a t a t l u m p u t _ p i t o
../data/TGL,4281,110817.051434,0195,i k a s a m p u
../data/TGL,4281,110817.051434,0196,q i k a t a t l u m p u t _ a n i m
../data/TGL,4281,110817.051434,0197,q i k a t a t l u m p u t _ a p a t
../data/TGL,4281,110817.051434,0198,q i k a q a n i m
../data/TGL,4281,110817.051434,0199,q i k a t a t l u m p u t _ l i m a
../data/TGL,4281,110817.051434,0200,q i k a d a l a w a m p u t _ a n i m
../data/TGL,4281,110817.051434,0201,i k a l a b i ng w a l o
../data/TGL,4281,110817.051434,0202,i k a sh a m n a p u ng
../data/TGL,4281,110817.051434,0203,q i k a d a l a w a m p u t _ l i m a ng
../data/TGL,4281,110817.051434,0204,i k a l a b i n l i m a
../data/TGL,4281,110817.051434,0206,b u l o b o l o
../data/TGL,4281,110817.051434,0208,m a g n a n a k aw q m a g n a n a k aw
../data/TGL,4281,110817.051434,0209,p i t o p i t o
../data/TGL,4281,110817.051434,0210,k a k a k a k a q
../data/TGL,4281,110817.051434,0211,k a k a k a k a q
../data/TGL,4281,110817.051434,0212,s u k a t q s u k a t
../data/TGL,4281,110817.051434,0213,q a r a l i n q a r a l i n
../data/TGL,4281,110817.051434,0214,m u h i m u h i q
../data/TGL,4281,110817.051434,0215,h a b a h a b a
../data/TGL,4281,110817.051434,0216,m a g a n d a ng _ h a p o n _ p o
../data/TGL,4281,110817.051434,0217,t a ng g a p i n _ p o _ n i ny o _ a ng _ q a m i ng _ t a o s _ p u s o ng _ p a s a s a l a m a t
../data/TGL,4281,110817.051434,0218,t u l oy _ p u _ k a y o q
../data/TGL,4281,110817.051434,0219,m a l i g a y a ng _ p a s k o _ q a t _ m a n i g o ng _ b a g o ng _ t a o n
../data/TGL,4281,110817.051434,0220,m a l i g a y a ng _ b a t i q
../data/TGL,4281,110817.051434,0221,t a ng g a p i n _ p o _ n i ny o _ a ng _ q a m i ng _ t a o s _ p u s o ng _ p a s a s a l a m a t
../data/TGL,4281,110817.051434,0222,h a ng g a ng _ s a _ m u l i q
../data/TGL,4281,110817.051434,0223,k a m u s t a _ n a _ p o _ k a y o q
../data/TGL,4281,110817.051434,0224,m a g a n d a ng _ t a ng h a l i q
../data/TGL,4281,110817.051434,0225,q i p a g p a q u m a n h i n _ p o _ n i ny o
../data/TGL,4281,110817.051434,0228,q i k i n a g a g a l a k _ k o _ p o _ k a y o ng _ m a k i l a l a
../data/TGL,4281,110817.051434,0229,k a m u s t a _ k a _ n a
../data/TGL,4281,110817.051434,0230,m a g a n d a ng _ t a ng h a l i q
../data/TGL,4281,110817.051434,0231,m a g a n d a ng _ t a ng h a l i q
../data/TGL,4281,110817.051434,0232,m a l i g a y a ng _ p a s k o _ p o
../data/TGL,4281,110817.051434,0233,m a l i g a y a ng _ b a t i q _ s a _ q i y o ng _ p a g t a t a p o s
../data/TGL,4281,110817.051434,0234,m a g a n d a ng _ h a p o n _ p o
../data/TGL,4281,110817.051434,0235,q a a l i s _ n a _ p o _ q a k o
../data/TGL,4281,110817.051434,0236,q i l a ng _ t a o n _ n a _ p o _ k a y o q
../data/TGL,4281,110817.051434,0237,m a l a k a s _ a ng _ b u h o s _ n a ng _ u l a n
../data/TGL,4281,110817.051434,0238,m a g a n d a ng _ g a b i _ p o
../data/TGL,4281,110817.051434,0239,m a l i g a y a ng _ k a q a r a w a n _ p o
../data/TGL,4281,110817.051434,0240,q a n o _ p o ng _ p a g k a q i n _ n a t i n _ ng a y o n
../data/TGL,4281,110817.051434,0241,m a l i g a y a ng _ k a q a r a w a n _ h o
../data/TGL,4281,110817.051434,0242,m a h a l _ m o _ b a _ q a k o
../data/TGL,4281,110817.051434,0243,q i l a ng _ t a o n _ n a _ k a y o q
../data/TGL,4281,110817.051434,0244,b i n o b o l a _ m o _ y a t a _ q a k o
../data/TGL,4281,110817.051434,0245,g u s t o _ ny o q _ h o ng _ k u m a q i n
../data/TGL,4281,110817.051434,0246,m a l i g a y a ng _ k a q a r a w a n _ h o _ s a _ q i ny o
../data/TGL,4281,110817.051434,0247,q a a l i s _ n a _ h o _ q a k o
../data/TGL,4281,110817.051434,0248,m a g k a n o _ h o _ a ng _ m a ng a _ i t o
../data/TGL,4281,110817.051434,0249,m a l a k a s _ a ng _ b u h o s _ n a ng _ u l a n
../data/TGL,4281,110817.051434,0250,m a g a n d a ng _ g a b i _ p o
../data/TGL,4281,110817.051434,0251,q a a l i s _ n a _ h o _ q a k o
../data/TGL,4281,110817.051434,0254,a l i n q a l i n _ a ng _ d a m i t _ n a _ q i b i b i g ay _ m o _ s a _ k a ny a
../data/TGL,4281,110817.051434,0255,n a g l u t o q _ b a _ s i _ m i sh e l _ n a ng _ s i n i g a ng
../data/TGL,4281,110817.051434,0256,m a l a y o q _ b a _ a ng _ b a h ay _ n i _ r o n a l d
../data/TGL,4281,110817.051434,0257,q o k ey _ l a ng _ b a _ sh a
../data/TGL,4281,110817.051434,0258,m a g q a q a r a l _ b a _ sh a
../data/TGL,4281,110817.051434,0259,s i _ m ay k e l _ b a _ a ng _ k u m a q i n _ n a ng _ m a ng g a
../data/TGL,4281,110817.051434,0260,h i n d i q _ sh a _ k u m a q i n _ n o
../data/TGL,4281,110817.051434,0261,m a g q a q a r a l _ b a _ sh a
../data/TGL,4281,110817.051434,0262,g u r o _ b a _ s i _ m a r i s e l
../data/TGL,4281,110817.051434,0263,s i n u q s i n o _ a ng _ s a s a m a _ k ey _ f r a n s i s k o
../data/TGL,4281,110817.051434,0264,a l i n q a l i n _ a ng _ d a m i t _ n a _ q i b i b i g ay _ m o _ s a _ k a ny a
../data/TGL,4281,110817.051434,0265,t u t u g t o g _ b a _ s i _ f r a n s i s k o _ q o _ k a k a n t a
../data/TGL,4281,110817.051434,0266,s i _ m ay k e l _ b a _ a ng _ k u m a q i n _ n a ng _ m a ng g a
../data/TGL,4281,110817.051434,0267,g u s t o _ m o _ b a ng _ k u m a q i n _ q o _ m a g p a h i ng a
../data/TGL,4281,110817.051434,0268,q a n u q a n o _ a ng _ n i l u t o _ n i _ m a r i s e l
../data/TGL,4281,110817.051434,0269,k a s a b ay _ n i t o _ n a g b a b a l a _ a ng _ k o m p a ny a _ n a _ m a q a q a p e k t u h a n _ a ng _ k a n i l a ng _ s e er b i sh o _ k u ng _ h i n d i q _ m a b a b a w i _ a ng _ p a g k a l u g i
../data/TGL,4281,110817.051434,0271,k a s a b ay _ n i t o _ n a g b a b a l a _ a ng _ k o m p a ny a _ n a _ m a q a q a p e k t u h a n _ a ng _ k a n i l a ng _ s e er b i sh o _ k u ng _ h i n d i q _ m a b a b a w i _ a ng _ p a g k a l u g i
../data/TGL,4281,110817.051434,0275,p a t u l oy _ a ng _ p a m a m a y a g p a g _ n a ng _ h a l a g a _ n a ng _ p i s o _ k o n t r a _ s a _ d o ly a r _ s a _ l o q o b _ n a ng _ p i t o ng _ t a q o n
../data/TGL,4281,110817.051434,0277,t i n a ng g a p _ n a _ n i _ p i jh i q e m q ey _ a ng _ r e s o l u sh o n _ n a ng _ p i b i s i _ p a r a _ s a _ m a ng a _ p r o g r ey m a _ s a _ t a q o ng _ d a l a w a ng _ l i b o t _ p i t o
../data/TGL,4281,110817.051434,0279,s a m a n t a l a ng _ q u m a b o t _ n a m a n _ s a _ f ay v _ h u n d r e d _ f aw r _ p oy n t _ f ay v _ n a _ m i ly o ng _ d o ly a r _ a ng _ n a q i p o n _ s a _ t a k b o _ n a ng _ n e g o s y o q _ k a h a p o n _ s a _ m e r k a d o
../data/TGL,4281,110817.051434,0281,s a _ ng a y o n _ p a t u l oy _ s a _ p a g l a w a k _ a ng _ m e r k a d o _ n a ng _ k a r a jh i n a n _ s a _ b u q o ng _ m u n d o _ k u ng _ s a q a n _ q i s a _ a ng _ p i l i p i n a s _ s a _ m a ng a _ b a n s a ng _ p a ng u n a h i ng _ p i n a g k u k u n a n _ n a ng _ h i l aw _ n a _ m a t e r y a l e s _ n i t o _ n a _ m u l a _ s a _ m a ng a _ h a l a m a ng d a g a t
../data/TGL,4281,110817.051434,0282,q a y o n _ s a _ q i l a ng _ m a ng a _ q a n a ly s t _ q i s a _ s a _ m a ng a _ m a q a r i ng _ g a w i n _ n a ng _ b i e s p i
../data/TGL,4281,110817.051434,0284,s a _ k a b i l a _ n i t o _ n a g m a m a t i g a s _ a ng _ m a ng a _ m a ng g a g a w a _ n a _ i g i q i t _ a ng _ k a n i l a ng _ k a h i l i ng a n
../data/TGL,4281,110817.051434,0286,a ng _ p a g b a q b a q _ s a _ p r e s y o q _ n a ng _ q e l p i jh i _ ay _ s i n i m u l a n _ n a ng _ q i p a t u p a d
../data/TGL,4281,110817.051434,0287,p e r o _ k a m p a n t e _ n a m a n _ a ng _ q i y u _ n a _ m a k a k a h a n a p _ n a ng _ q a g a er a ng _ s o l u sh o n _ a ng _ p i l i p i n a s _ p a t u ng k o l _ s a _ n a t u r a ng _ i sh u
../data/TGL,4281,110817.051434,0289,i p i n a h a y a g _ r i n _ n a ng _ p a ng u l o _ n a _ p a g t u t u q u n a n _ n a ng _ p a n s i n _ n a ng _ p a m a h a l a q a n _ ng a y o ng _ t a o n _ a ng _ p a g p a p a l a k a s _ n a ng _ b u r u k er a sh a _ q u p a ng _ m a k a p a g b i g ay _ i t o _ n a ng _ m a b u t i ng _ s e er b i sh o _ s a _ b a w a t _ m a m a m a y a ng _ p i l i p i n o
../data/TGL,4281,110817.051434,0290,l a l o ng _ p i n a l a k a s _ a ng _ r e p o er m a _ n i _ p i jh i q e m q ey
../data/TGL,4281,110817.051434,0291,p u m a l o _ s a _ p i n a k a m a t a a s _ n a _ l e b e l _ a ng _ p i s o _ k o n t r a _ s a _ d o ly a r
../data/TGL,4281,110817.051434,0293,b u m a b a _ n a ng _ w a l o ng _ p o er sh e n t o _ a ng _ q i n t er e s _ s a _ m a ng a _ u t a ng _ n a ng _ g o b y e er n o
../data/TGL,4281,110817.051434,0297,i t o _ n a _ a ng _ i k a l a b i ng _ d a l a w a ng _ b u w a n _ n a _ m a g k a k a s u n o d _ n a _ m a h i g i t _ s a _ q i s a ng _ b i ly o ng _ d o ly a r _ a ng _ p a d a l a _ n a ng _ m a ng a _ q o q e f d o b o l iw s _ n a _ d u m a d a q a n _ s a _ m a ng a _ b a ng k o
../data/TGL,4281,110817.051434,0298,t i w a l a ng _ m a k u k u h a q _ n a ng _ v i y e t n a m _ a ng _ k o n t r a t a _ s a _ p a g q a q a ng k a t _ n a ng _ p i l i p i n a s _ n a ng _ b i g a s
../data/TGL,4281,110817.051434,0299,p e r o _ p a q a n o _ k u ng _ h i n d i q _ n a g / k l i k _ a ng _ p i n a s o k _ n a _ n e g o s y o q
../data/TGL,4281,110817.051434,0300,p a t u l oy _ n a _ n a g p a p a k i t a ng _ g i l a s _ s a _ m e r k a d o _ a ng _ p i s o
../data/TGL,4281,110817.051434,0301,q a y o n _ k ay _ p a ng u l o ng _ a r o y o q _ s a _ p a k i k i p a g p u l o ng _ n i t o _ s a _ m a ng a _ n e g o sh a n t e _ s i l a _ q u m a n oy _ p a w a ng _ n a g h a h a ng a d _ n a _ m a g b u h o s _ n a ng _ p u h u n a n _ s a _ p i l i p i n a s _ ng a y o ng _ p a q a ng a t _ n a _ a ng _ q e k o n o m i y a _ n a ng _ b a n s a
../data/TGL,4281,110817.051434,0302,l u m o b o _ a ng _ k i t a _ n a ng _ m a n i l a _ w o t e er _ s a _ t a q o ng _ d a l a w a ng _ l i b o _ q a t _ l i m a
../data/TGL,4281,110817.051434,0303,n a g b i g ay _ a ng _ ch ay n a _ n a ng _ l i m a ng _ m i ly o ng _ p i s o ng _ t u l o ng _ s a _ p i l i p i n a s _ p a r a _ s a _ p r o y e k t o _ n a ng _ i m p r a s t r a k t u r a
../data/TGL,4281,110817.051434,0304,m a h i g i t _ l a b i n d a l a w a ng _ b i ly o ng _ p i s o _ a ng _ n a k o l e k t a _ n a ng _ p a m a h a l a q a n _ m u l a _ s a _ i v a t _ m u l a _ n o b y e m b r e _ n a ng _ n a k a r a q a ng _ t a o n
../data/TGL,4281,110817.051434,0305,q i n a q a n i _ i t o _ s a _ m a h i g i t _ n a _ l a b i ng q i s a ng _ l i b o ng _ q e k t a r y a ng _ m a ng g a h a n _ s a _ p i l i p i n a s
../data/TGL,4281,110817.051434,0307,n a g s a r a _ a ng _ p i s o _ s a _ l i m a m p u t _ q i s a ng _ p i s o _ q a t _ l a b i ng _ w a l o ng _ s e n t i m o _ k o n t r a _ s a _ q i s a ng _ d o ly a r _ k a h a p o n _ a ng _ p i n a k a m a t a a s _ n a _ h a l a g a _ n i t o _ s i m u l a _ n o q o ng _ h u l y o q _ n a ng _ t a q o ng _ d a l a w a ng _ l i b o t _ d a l a w a
../data/TGL,4281,110817.051434,0308,m a g t a t a q a s _ n a ng _ s i ng i l _ a ng _ m e r a l k o
../data/TGL,4281,110817.051434,0310,b a t ay _ k a s i _ s a _ k a s a l u k u y a ng _ b a t a s _ a ng _ m a ng a _ m a ng g a _ l a m a ng _ m u l a _ s a _ q I s l a _ n a ng _ g i m a r a s _ a ng _ t i n a t a ng g a p _ s a _ q a m e r i k a
../data/TGL,4281,110817.051434,0311,i t oy _ n a k a p a g t a l a _ n a ng _ s i _ p oy n t _ w a n _ p e r s e n t
../data/TGL,4281,110817.051434,0312,b u m a b a _ a ng _ p a n l a b a s _ n a _ u t a ng _ n a ng _ b a n s a
../data/TGL,4281,110817.051434,0314,h a ng a r i n _ n a ng _ p a ng u l o _ n a _ m a b i g y a n _ n a ng _ s a m p u ng _ m i ly o ng _ t er a b a h o q _ a ng _ n a g h a h a n a p _ n a ng _ g a w a q i n _ h a ng g a ng _ m a t a p o s _ a ng _ k a ny a ng _ t e er m i n o _ s a _ t a q o ng _ d a l a w a ng _ l i b o _ q a t _ s a m p u
../data/TGL,4281,110817.051434,0316,p e r o _ k a m p a n t e _ n a m a n _ a ng _ q i y u _ n a _ m a k a k a h a n a p _ n a ng _ q a g a er a ng _ s o l u sh o n _ a ng _ p i l i p i n a s _ p a t u ng k o l _ s a _ n a t u r a ng _ i sh u
../data/TGL,4281,110817.051434,0318,p a l i w a n a g _ n a ng _ d i q ow e s t i _ i t oy _ d a h i l _ n a g m u m u l a _ s a _ m a ng a _ h a l a m a ng d a g a t _ n a ng _ p i l i p i n a s _ a ng _ k a r a jh i ng a n _ n a _ p a ng u n a h i ng _ s a ng k a p _ s a _ p a g g a w a _ n a ng _ h y d r o jh e l
../data/TGL,4281,110817.051434,0319,b i l a ng _ t u g o n _ s i n a b i _ n i _ g a er i n _ n a _ k a q i l a ng a n _ q u n a h i n _ a ng _ m a ng a _ l u g a r _ n a _ h i g i t _ n a _ n a ng a ng ay l a ng a n _ n a ng _ n a s a b i ng _ p a n a n i m
../data/TGL,4281,110817.051434,0320,k a t u n a y a n _ s i n a b i _ n a ng _ b i e s p i _ n a _ k u m p a r a _ n o q o ng _ m a ng a _ n a k a r a a ng _ t a o n _ b u m a b a _ n a ng _ m a h i g i t _ q i s a ng _ d o ly a r _ a ng _ s i ng i l _ s a _ p a g p a p a d a l a _ n a ng _ d o ly a r
../data/TGL,4281,110817.051434,0322,p a g b a q b a q _ n a ng _ m a ng a _ p r e s y o q _ n a ng _ b i l i h i n _ q i k i n a t u w a _ n a ng _ p a m a h a l a q a n
../data/TGL,4281,110817.051434,0325,s a _ k a s a l u k u y a n _ m a t a t a g p u q a n _ s a _ z a m b o a ng g a _ s i b u g ay _ a ng _ p i n a k a m a l a w a k _ n a _ p l a n t a sh o n _ n a ng _ m a ng a _ p u n o _ n a ng _ g o m a _ k a s u n o d _ a ng _ b a s i l a n
../data/TGL,4281,110817.051434,0327,q a ny a _ m a l a k i _ a ng _ p a k i n a b a ng _ n a _ m a k u k u h a q _ n a ng _ t a u m b a y a n _ k u ng _ m ay r o q o ng _ m a l i n aw _ n a _ r e p o er m a _ s a _ p a t a r a k a n _ n a ng _ b a n s a
../data/TGL,4281,110817.051434,0328,q u m a q a s a _ s i _ g o k o ng w e i q _ n a _ m a k a k a b a w i _ s i l a _ ng a y o ng _ t a o n
../data/TGL,4281,110817.051434,0330,i p i n a l i w a n a g _ n a ng _ p a ng u l o _ n a _ q i b i g _ ny a ng _ l u m i k h a q _ n a ng _ t er a b a h o ng _ m a l a k i _ a ng _ s w e l d o _ s a _ q i l o k o s _ n o er t e _ q u p a ng _ h i n d i q _ n a _ m a ng i b a ng _ b a n s a _ a ng _ m a ng a _ p i l i p i n o _ p a r a _ k u m i t a _ l a m a ng _ n a ng _ m a l a k i
