../data/TGL,5093,110818.065955,0308,p i s o _ n a g b a q b a d y a _ n a _ l a l a k a s _ ng a y o ng _ t a o n
../data/TGL,5093,110818.065955,0310,g a y u n m a n _ s i n a b i _ n i _ r o b l e s _ n a _ a p a t _ n a _ m a ng a _ d a y u h a ng _ k o m p a ny a _ a ng _ q i n t e er e s a d o ng _ p o n d o h a n _ a ng _ n a t u r a ng _ p r o y e k t o
../data/TGL,5093,110818.065955,0313,q u m a b o t _ s a _ f ay v _ p oy n t _ f ay v _ n a _ t r i ly o ng _ p i s o _ a ng _ n a q i t a l a ng _ u t a ng _ n a ng _ m a ng a _ t a ng g a p a n _ n a ng _ p a m a h a l a q a n _ s a _ p a g t a t a p o s _ n a ng _ s e t y e m b r e _ n o q o ng _ n a k a l i p a s _ n a _ t a o n
../data/TGL,5093,110818.065955,0314,p a n a w a g a n _ n a ng _ g o b y e er n o _ s a _ m a ng a _ k a n d i d a t o
../data/TGL,5093,110818.065955,0315,q i n a q a s a h a ng _ l o l o b o _ s a _ t a q o ng _ i t o _ a ng _ u t a ng _ n a ng _ g o b y e er n o
../data/TGL,5093,110818.065955,0316,s i n a b i _ r i n _ n i _ q a s p e _ n a _ s u s u r i q i n _ n a ng _ a h e n sh a _ a ng _ l i b r o _ n a ng _ n a t u r a ng _ m a ng a _ e s t a b l i sh i m e n t o _ p a r a _ m a l a m a n _ k u ng _ s i n o _ s a _ m a ng a _ m a y q a r i _ n i t o _ a ng _ n a g d e d e k l a r a _ n a ng _ t a m a ng _ k i n i k i t a _ n a ng _ k a n i l a ng _ n e g o s y o q
../data/TGL,5093,110818.065955,0317,t i n i y a k _ n a ng _ p a m a h a l a q a n _ n a _ p o p r o t e k t a h a n _ a ng _ q i n t e r e s _ n a ng _ m a ng a _ n e g o sh a n t e _ s a _ b a n s a
../data/TGL,5093,110818.065955,0318,q a ny a _ m a l a k i _ a ng _ p a k i n a b a ng _ n a _ m a k u k u h a q _ n a ng _ t a u m b a y a n _ k u ng _ m a y r o q o ng _ m a l i n aw _ n a _ r e p o er m a _ s a _ p a t a r a k a n _ n a ng _ b a n s a
../data/TGL,5093,110818.065955,0319,h i n d i q _ n a m a n _ b i n a ng g i t _ s a _ q u l a t _ k u ng _ m a g k a n o _ n a b i l i q _ n a ng _ p e t r o n _ a ng _ k a l t e k s _ q e l p i jh i
../data/TGL,5093,110818.065955,0320,h i n d i _ sh a _ m a k a h i ng a _ n a ng _ q a y o s
../data/TGL,5093,110818.065955,0321,i t i g i l _ m o _ n a _ a ng _ p a n i n i g a r i ly o q
../data/TGL,5093,110818.065955,0322,n a h i h i r a p a n _ p o _ q a k o ng _ p i g i l i n _ a ng _ p a g q i h i _ k o
../data/TGL,5093,110818.065955,0323,n a g s u s u g a t _ p o _ a ng _ b a l a t _ ny a
