../data/test,0739,130130.063449,0158,s a _ q i k a d u h a _ ng a _ q a d l aw
../data/test,0739,130130.063449,0159,s a _ q i k a d u h a _ ng a _ q a d l aw
../data/test,0739,130130.063449,0160,t a p u s _ ng a
../data/test,0739,130130.063449,0161,p a g k a b w a s
../data/test,0739,130130.063449,0162,p i r m i h u n
../data/test,0739,130130.063449,0163,n a g d u g ay
../data/test,0739,130130.063449,0164,k a q a g a h u n
../data/test,0739,130130.063449,0165,m a s k i n _ s a n q o
../data/test,0739,130130.063449,0166,l a q u n
../data/test,0739,130130.063449,0167,s e g u n d o
../data/test,0739,130130.063449,0168,g i l a y u n
../data/test,0739,130130.063449,0169,s a ng _ s a n q u _ l a ng
../data/test,0739,130130.063449,0170,s i g i h u n
../data/test,0739,130130.063449,0171,t a l a g s a
../data/test,0739,130130.063449,0172,b u h a w i
../data/test,0739,130130.063449,0173,k a y a m i q
../data/test,0739,130130.063449,0174,k a l a ng i t a n
../data/test,0739,130130.063449,0175,q u n u s
../data/test,0739,130130.063449,0176,g u l u g a l q o m
../data/test,0739,130130.063449,0177,k a y a m i q
../data/test,0739,130130.063449,0178,q i n i t q i n i t
../data/test,0739,130130.063449,0179,b u h a w i
../data/test,0739,130130.063449,0180,p a n a h u n
../data/test,0739,130130.063449,0181,m a q a y u _ m a n
../data/test,0739,130130.063449,0182,m a l i p a y o n _ ng a _ p a g t a m y a w
../data/test,0739,130130.063449,0183,p i l a _ n a _ i d a d _ ny o
../data/test,0739,130130.063449,0185,g i n a h i g u g m a _ m u _ b a l a _ q a k o
../data/test,0739,130130.063449,0186,p a s e n sh a _ n a _ s a _ q i ny u
../data/test,0739,130130.063449,0187,q a n o _ ng a l a n _ m o
../data/test,0739,130130.063449,0188,m a l i p a y o ng _ k a q a d l a w a n _ s a _ q i ny o
../data/test,0739,130130.063449,0189,q i n d i q _ n a _ l a ng _ k a m u _ m a g p a l i b o g
../data/test,0739,130130.063449,0190,p a l a ng g a _ t a _ g i d _ k a
../data/test,0739,130130.063449,0191,m a q a y u ng _ h a p o n
../data/test,0739,130130.063449,0192,d i q i n _ a ng _ t er m i n a l _ s a ng _ b a s
../data/test,0739,130130.063449,0193,q i n d i q _ n a _ l a ng _ k a m u _ m a g p a l i b o g
../data/test,0739,130130.063449,0194,m a l i p a y u n _ ng a _ p a g t a m y a w
../data/test,0739,130130.063449,0195,m a g k i t a q ay _ n a _ l a ng _ t a _ s a _ s u n u d
../data/test,0739,130130.063449,0197,m a l i p a y o ng _ k a q a d l a w a n
../data/test,0739,130130.063449,0198,q a n o _ q o r a s _ n a
../data/test,0739,130130.063449,0199,k u m u s t a _ k a
../data/test,0739,130130.063449,0200,m a l i p a y u ng _ k a q a d l a w a n _ s a _ q i ny o
../data/test,0739,130130.063449,0201,p a g b a l o _ s a _ b a t a s a n _ s a _ m ng a _ t a q u h a n
../data/test,0739,130130.063449,0203,p i l i q a _ q a ng _ t s a k t o _ ng a _ t i n a g a q _ p a r a _ s a _ l a r a g w ay
../data/test,0739,130130.063449,0204,g i n t a g a q a n _ s i _ l e y a _ s a ng _ s er _ l o r e n s _ o l i v y er _ q a w a er d _ s a ng _ # _ p a r a _ s a _ p i n a k a s a g a d _ ng a _ q a k t r e s _ s a _ d u l a q a ng _ m u s i k a l
../data/test,0739,130130.063449,0209,b a s a h a _ q a ng _ m a ng a _ d i n a l a n _ k a g _ b i l u g i _ q a ng _ m a ng a _ q u b r a _ ng a _ g i n a h a m b a l _ s a _ p a k t a k o n _ s a _ d a l u m
../data/test,0739,130130.063449,0210,q a ng _ d i n a l a n _ g i n a k u m p l e t u _ s a ng _ m a ng a _ p a r e q _ s a ng _ d i s k u r s o _ p a er t _ o v _ s p i ch _ ng a _ g i n u p o d q u p o d _ p a r a _ m a k a k u m p l e t o _ k a g _ m a k a p a b a l o _ s a ng _ q i s a k a_ k a _ b i l u g _ ng a _ k a q u n d a n _ q o _ p a m i n s a r u n
../data/test,0739,130130.063449,0211,m a g s u l a t _ s a ng _ p a r a p u _ ng a _ g a s ay s ay _ ng a _ m a y _ l i m a _ k a _ d i n a l a n _ k u ng _ q a n u _ q a ng _ m a ng a _ n a t a b o q _ d i r i
../data/test,0739,130130.063449,0212,t i l a w i _ ng a _ m a g q u b r a _ s a ng _ q i s a _ k a _ d u l a q d u l a q a n _ q u s a r _ q a ng _ d i q i n _ m a n _ s a _ m a ng a _ q i s t o r y a _ ng a _ n a i s t o r y a h a n _ n a
../data/test,0739,130130.063449,0216,m a k i t a q _ n a t u n _ q a ng _ m a p a _ s a _ l a q i n l a q i n _ ng a _ t a n d a _ q o _ s i m o b u l o _ ng a _ m a k a b u l i g _ s a _ m a h a p u s _ ng a _ p a g p a ng i t a q _ s a ng _ l u g a r
../data/test,0739,130130.063449,0217,i s u l a t _ a ng _ t s a k t o _ ng a _ p a r t e _ s a ng _ b a l ay _ s a _ b l a ng k o
../data/test,0739,130130.063449,0218,q i p a s t i l _ q a ng _ m a ng a _ g i n h u m o q _ ng a _ p ow s t er _ s a _ q i ny o _ ng a _ h u l o t _ t u l u n q a n
../data/test,0739,130130.063449,0219,m a g t u k i b _ p a r t i _ s a _ m a ng a _ g a p a s u n o d
../data/test,0739,130130.063449,0220,k a p i n _ p a _ k u ng _ n a k i t a q _ n a t u n _ ng a _ n a g b a g q u _ q a ng _ p o r m a _ s a ng _ i t s u r a _ s a ng _ t a q u n _ ng a _ i s t u r y a
../data/test,0739,130130.063449,0221,p a r a _ s a _ r e q a k sh o n _ s a _ q i m u _ g i n b a s a _ m a g q u b r a _ s a ng _ s u l a t _ p a r a _ s a _ e d i t o r _ s a ng _ jh a r i y o
../data/test,0739,130130.063449,0223,p a g t u p a d t u p a r o n _ q a ng _ n a s a _ h a n ay _ w a n _ k a g _ h a n ay _ t u
../data/test,0739,130130.063449,0224,p u l u t o n _ m u _ k a g _ q i h a t a g _ s a _ t i n d e r a _ q o _ b a n t ay
../data/test,0739,130130.063449,0230,q a ng _ p a g h a m b a l _ ng a _ q i n i _ m a h i m o q _ ng a _ m a s _ h u s t o _ s a _ b a q o _ s a _ q a m o n _ p a g p a t i _ q a ng _ q a l i m a ng u _ ng a _ m ay _ k a g a t _ k a g _ m a ng a _ t i q i l _ m a h i m o q _ ng a _ m a g s a k a q _ ng a _ p a r ey h a s _ s a _ q a m o _ m a d a l i q _ ng a _ m a s a k a q _ s a ng _ q a l i m a ng o _ q a ng _ m a s k i _ q a n u _ ng a _ b a t o _ b o ng y o d _ k a g _ q i b a n _ p a
../data/test,0739,130130.063449,0231,q i s a _ k a _ q a d l aw _ q a ng _ q a m o q _ k a g _ q a ng _ b a q o _ n a k a k i t a q _ s a _ q i s a _ k a _ p u n o q _ s a ng _ s a g i ng _ ng a _ n a g a l u t aw l u t aw _ s a _ m a s u l o g _ ng a _ t u b i g _ s a ng _ s u b a q
../data/test,0739,130130.063449,0232,q a ng _ q i n d i q _ m a k a s a r a ng _ ng a _ p a g s a k a q _ ng a _ m a s _ s a n t o q _ s a _ b a q o _ n a g a h a t a g _ s a ng _ b u l o b a n t a q _ ng a _ q a ng _ q a l i m a ng o _ w a l a q _ s a _ q u n a _ ng a _ s u g i l a n u n
../data/test,0739,130130.063449,0234,q a ng _ q i n i _ ng a _ b a h i n _ m a h i m u _ ng a _ g i n d u g a ng _ n a _ l a ng _ s a ng _ p a g q a b o t _ s a _ h a p o n _ s a ng _ m a ng a _ m a n o g p a n a k a y u n _ ng a _ m a ng a _ t a w o _ q u g a l i ng _ q a ng _ h i b a sh i _ m a k i t q a n _ l a ng _ s a _ m a ng a _ p u ng s u d _ ng a _ m a t u g n aw
../data/test,0739,130130.063449,0235,s a ng _ n a k i t a q _ s a ng _ q a m u q _ q a ng _ m a ng a _ l u t o q _ ng a _ m a ng a _ b u ng a _ ng a _ n a g a b i t ay _ s a _ t u ng a q _ s a ng _ m a ng a _ d a l a g k o q _ k a g _ b e r d e _ ng a _ m a ng a _ d a h o n _ n a g s a k a q _ sh a _ d a y u n _ ng a _ n a g p a m u p o q _ k a g _ n a g k a q o n _ k a g _ n a g k a q o n
../data/test,0739,130130.063449,0237,p a s ay l o _ s a _ q i ny u
../data/test,0739,130130.063449,0238,k u m u s t a _ n a _ s i l a
../data/test,0739,130130.063449,0239,p a s ay l u h a
../data/test,0739,130130.063449,0240,s a k a q _ k a m o
../data/test,0739,130130.063449,0241,g i n a k a s u b o q _ k o _ l a ng
../data/test,0739,130130.063449,0242,k u m u s t a _ n a _ k a m o
../data/test,0739,130130.063449,0243,k u m u s t a _ n a _ k a m o
../data/test,0739,130130.063449,0244,g i n a p a b u g a l _ k o _ k a m u _ ng a _ m a k i l a l a
../data/test,0739,130130.063449,0245,g i n a k a l i p ay _ k o _ k a m u _ ng a _ m a k a q o p u d
../data/test,0739,130130.063449,0246,n a g a k a s u b u q _ m a n _ k a m i
../data/test,0739,130130.063449,0247,k u m u s t a _ s i l a
../data/test,0739,130130.063449,0248,k u m u s t a _ s i l a
../data/test,0739,130130.063449,0249,m a l i p a y u n _ ng a _ p a n a m y a w _ s a _ i m u _ ng a _ p a g k a t a p u s
../data/test,0739,130130.063449,0250,k u m u s t a _ k a
../data/test,0739,130130.063449,0251,p a s ay l o _ s a _ q i ny u
../data/test,0739,130130.063449,0252,q i s a _ k a _ k i n a s i ng k a s i ng _ ng a _ p a g p a s a l a m a t
../data/test,0739,130130.063449,0253,p i l a _ k a _ n a _ k a _ t u q i g
../data/test,0739,130130.063449,0254,m a t u q u n _ b a l a _ sh a
../data/test,0739,130130.063449,0255,g u s t u _ m u _ b a l a _ m a g q u p o d _ q o _ q i n d i q
../data/test,0739,130130.063449,0256,q i n d i q _ b a l a _ m a y _ s a k i t _ k a
../data/test,0739,130130.063449,0257,q e s t u jh a n t i _ b a l a _ s i _ m ay k e l
../data/test,0739,130130.063449,0258,d i q i n _ ng a _ b a y u q _ q a ng _ q i h a t a g _ m o _ s a _ q i y a
../data/test,0739,130130.063449,0259,s i n o _ q a ng _ q o p u d _ m o
../data/test,0739,130130.063449,0262,n a g q a b u t _ sh a _ k a g a q i n a _ n o
../data/test,0739,130130.063449,0264,sh a _ q a ng _ n a g a k a q u n _ s a ng _ p a h o q
../data/test,0739,130130.063449,0265,s a _ k ay _ s i n _ q o _ q a ng _ y a b i _ s a _ b a l ay
../data/test,0739,130130.063449,0266,n a g l u t o q _ b a l a _ s i _ m i sh e l _ s a ng _ s i n i g a ng
../data/test,0739,130130.063449,0267,n a g a b u t _ s i y a _ k a g a q i n a _ n o
../data/test,0739,130130.063449,0268,m ay _ s a k i t _ k a _ q i n d i q _ b a l a
../data/test,0739,130130.063449,0269,s a n o _ m a g k i t a q ay _ s a _ b a l ay _ s i l a _ n i _ r o l a n d
../data/test,0739,130130.063449,0270,n a d u l a _ q a ng _ g a m i t _ ny a
../data/test,0739,130130.063449,0271,s a _ m a q a y u _ n i l a _ ng a _ p a g l u m a y u n _ ng a _ k u n u _ d a l h u n _ k i t a _ s a _ m a s _ m a q a y u _ ng a _ k a h i m t a ng _ k a g _ m a s _ i p a k i t a q _ s a _ q a t u n _ k a m u k l a t a n _ q a ng _ q a m u _ ng a m _ m a ng a _ n a g d u m a l a q _ n a g k a l a t a b o q _ ng a _ g i n b u y o k _ s a _ t a m q i s _ s a ng _ q i l a _ d i l a q
../data/test,0739,130130.063449,0272,h a l i n _ s a ng _ n a t a b o _ q i n i _ s u b r a _ t a t l u _ n a _ k a q _ g a t o s _ k a _ t u q i g _ ng a _ q a ng _ l a h i q _ n i _ l i g a s p i _ q a m o _ q a ng _ q a t u n _ g i n a p uh b u h i q _ s a _ l u b o s _ ng a _ k a d a g a y a n _ q a t u n _ n a q a ng k u n _ k a g _ n a b u s o g _ b i s a n _ m a k a q a b u t _ k i t a _ s a _ p a g k a p i g a d o _ k a g _ p a g k a w a l a q
../data/test,0739,130130.063449,0273,s a _ q a m u _ m a n _ g i n _ p a d q i d a l o m _ s i l a _ s a _ k a q u g a l i q a n _ s a ng _ g i n p a ng t u l q i d _ p i n a q a g i s _ s a ng _ q i s a _ k a _ p a g p a n u m p a q _ ng a _ m a g k u h a q _ s a ng _ d i q u t ay _ ng a _ d u g o q _ s a _ q i l a _ m a ng a _ q u g a t _ k a g _ q i n i _ g i n s i m b o g _ k a g _ g i n q i n u m _ n i l a _ b i l a ng _ t a n d a q _ s a ng _ t u n ay _ k a g _ l u b o s _ ng a _ p a g s a q a d _ ng a q _ q i n d i q _ m a g t r ay d o r _ s a _ g i n p a n a g i y a h a n
../data/test,0739,130130.063449,0276,k a r o n _ s o b r a _ p a _ ng a _ n a h i g t a n _ s a ng _ k a d e n a _ ng a _ n a g a h a l i t _ s a _ k a d a _ l a l a k i _ ng a _ m a y _ g i n a h a l u ng a n _ ng a _ p a g k a p u t l i q
../data/test,0739,130130.063449,0277,q a ng _ b u g q o s _ ng a _ k a d u t a q a n _ n a p u t o s _ s a ng _ m a q i t o m _ ng a _ p a ng a n u d
../data/test,0739,130130.063449,0278,p e r o _ sh a _ g i d _ m a n _ q a ng _ s u s p e t s a h a n _ s a ng _ m a ng a _ q o t o r i d a d _ k ay _ sh a _ q a ng _ n a g a b a n t ay _ s a ng _ q a t u n _ a h e n sh a
../data/test,0739,130130.063449,0279,b a s t a _ m ay _ n a h i m u q _ k a _ ng a _ q i n d i q _ ny a _ m a g u s t u h a n _ p a ng i t a q a n _ ny a _ q i k aw _ s i l q a n _ q a g o d _ m a s i l u t a n _ k a
../data/test,0739,130130.063449,0280,m a h a m o t _ ng a _ p a b a l u n _ s a _ m a n o g b y a h e
../data/test,0739,130130.063449,0281,q a m u _ g i d _ l a ng _ q i n i _ q a ng _ p a q a g i _ ng a _ n a b h i b a l q a n _ k u _ q a g o d _ m a s a l b a r _ a ng _ a t o n _ n e g o sh o _ g i n p a l i t o g _ k o _ q a ng _ m a d a m o q _ k a g _ m a l a h a l u n _ ng a _ m a ng a q a h_ a l a h a s _ k a g _ g i n t u t d a n _ k u _ q a ng _ q a t u n _ a h e n sh a
../data/test,0739,130130.063449,0282,s a _ q i k a d u h a _ ng a _ p a n a l g a n _ n a g a q i s t a r _ s i _ q a r a s e l i _ k a g _ a ng _ q i y a _ p a m i ly a _ k ay _ q a ng _ n a q i d a l u m _ ng a _ b a h i n _ g i n h i m u q _ n i l a _ ng a _ g r o s e r i _ k a g _ s a _ g w a q _ s a _ q i b a b aw _ s a ng _ p u w e r t a h a n _ m a y _ d a k u q _ ng a _ n i y u n _ s ay n _ s a ng _ ng a l a n _ s a ng _ q i l a _ t y e n d a h a n f o er ch u n _ s u p er e t
../data/test,0739,130130.063449,0283,p i l a _ p a _ k a _ q a d l aw _ q a ng _ n a g l i p a s _ w a l a q _ m a p u ng g i _ h i t a b o q _ n a _ b i t a s
../data/test,0739,130130.063449,0284,b u m u k a l _ q a ng _ d u g o q _ s a _ p a g l i s o q _ s a ng _ h i t a b o q
../data/test,0739,130130.063449,0285,d i d t u _ k a m i _ n a g a p a ng l a t a s _ n i _ q a r a s e l i _ s a _ m a y a b q u k u n _ ng a _ d a l a n _ s a _ k i l i d _ s a ng _ k a t u b u h a n _ b a g q o _ k a m i _ m a k a l a m b o t _ s a _ t ay t ay _ s a ng _ q a n t o ny o _ q a b a d _ p a g k a t a p o s _ m a g a q o s q o s _ k a m i _ p a k a d t u _ s a _ l u p i t _ k a g _ s a _ g i l a y u n _ y a r a q _ n a _ k a m i _ n a g a p a d u l o ng s a _ f o er ch u n _ s u p e r e t
../data/test,0739,130130.063449,0286,n a l a b q o t _ g i d _ m a n _ n i l a _ q a ng _ p u t o k p u t u k a n _ s a ng _ k a l i p ay
../data/test,0739,130130.063449,0287,d e p e n d e _ s a _ q i m u _ b a jh e t
../data/test,0739,130130.063449,0288,d e p e n d e _ s a _ q i m u _ b a jh e t
../data/test,0739,130130.063449,0290,s u n o q _ s a _ m a ng a _ q e k s p e r t o _ q a ng _ s a h i q _ s a ng _ q a n t ay q o k s i d a n t _ ng a _ g i n a t a w a g _ ng a _ p o l i f e n o l _ q a ng _ k a b a ng d a n a n _ k u ng _ ng a q a _ q a ng _ jh u s _ n a g a h a t a g _ s a _ q u t u k _ s a ng _ q a b i l i d a d _ ng a _ m a g _ q a n d a r _ s a ng _ m a t a r u ng
../data/test,0739,130130.063449,0291,h a n d a q _ n a _ g i d _ q a ng _ m a ng a _ q e k s p er t o _ ng a _ m a g t u m a n _ s a ng _ p i n a k a q u n a _ ng a _ s er jh e r i _ p a r a _ s a _ k a b a b a q i h a n _ ng a _ b u k o d _ s a _ m ay _ q i s o g _ k a g _ m a y _ g r a b e _ ng a _ k a g u s t u h a n _ ng a _ m a g k a b a t a q
../data/test,0739,130130.063449,0292,q a ng _ p a g k a h u b u g _ q ay _ m a k a g u b a q _ s a ng _ k a b u h i q
../data/test,0739,130130.063449,0293,q a n o _ q a ng _ r a s o n _ s a ng _ p a g k a _ q u p aw _ q u k o n _ q a n d r o jh e n e t i k _ q a l o p e sh a
../data/test,0739,130130.063449,0294,q a ng _ p u l o q _ k a _ a h o s _ k u ng _ d i k d i k o n _ k a g _ q i q i m p u n _ s a _ q o l i v _ q oy l _ q ay _ p w e d e _ q u b r a h u n _ ng a _ l a n a _ p a r a _ ng a _ p a ng m a s a h e
../data/test,0739,130130.063449,0296,q a n o _ q a ng _ b e n t a h a _ k o ng _ q u n t a t a n _ q a ng _ p a g p a n i g a r i ly o
../data/test,0739,130130.063449,0297,q a ng _ b u l o ng _ s a _ b a l i s a w s aw _ q o _ a ng _ l a g i q _ ng a _ p a g i h i q _ ay _ d e p e n d e _ s a _ b a ng d a n _ s i n i
../data/test,0739,130130.063449,0298,m a g u s a r _ s a ng _ s u y o d _ p a r a _ m a k a k a s _ q a ng _ m a ng a _ i t l o g _ k a g _ k u t o _ s a _ b u h o k
