../data/test,0740,130201.010543,0073,l e _ s o l ey l _ d u _ b o er a k ay _ h o t e l
../data/test,0740,130201.010543,0074,sh a ng er i l a s _ m a k t a n _ er i s o er t _ q e n d _ s p a
../data/test,0740,130201.010543,0075,s i t i _ g a er d e n _ s w i t s
../data/test,0740,130201.010543,0076,w ao t er f er a n t _ q e er p o er t _ h ow t e l _ e n d _ k a s i n o
../data/test,0740,130201.010543,0077,m i l e ny u m _ p l a z a _ s er v i s t _ er e s i d e n s e s
../data/test,0740,130201.010543,0078,d ay v _ l i n k _ er e s o er t
../data/test,0740,130201.010543,0079,q a s k o t _ m a k a t i _ s er v i s t _ er e s i d e n s
../data/test,0740,130201.010543,0080,s e b u _ p a er k l ey n _ q i n t er n ae sh o n a l _ h ow t e l
../data/test,0740,130201.010543,0081,d i _ q o er ch a er d _ s e b u _ h ow t e l _ e n _ s w i t s
../data/test,0740,130201.010543,0082,b o er a k ay _ h i l s _ er e s o er t
../data/test,0740,130201.010543,0083,l o l o
../data/test,0740,130201.010543,0084,k a m a ng h u r a n
../data/test,0740,130201.010543,0085,k a h a m p a ng
../data/test,0740,130201.010543,0086,t i t a
../data/test,0740,130201.010543,0087,b y u d o
../data/test,0740,130201.010543,0088,k a m a g u l a ng a n
../data/test,0740,130201.010543,0089,g i n a q u t u d
../data/test,0740,130201.010543,0090,m a n i n ay
../data/test,0740,130201.010543,0091,k a m a g u l a ng a n
../data/test,0740,130201.010543,0092,q u g a ng a n
../data/test,0740,130201.010543,0093,q i n t r a m u r o s
../data/test,0740,130201.010543,0094,s i m b a h a n _ n a ng _ s a n _ s e b a s ch a n
../data/test,0740,130201.010543,0095,k ae m p _ jh ao n _ h ey
../data/test,0740,130201.010543,0096,h a g d a n h a g d a ng _ p a l a y a n
../data/test,0740,130201.010543,0097,p a g u d p u d
../data/test,0740,130201.010543,0098,k ae m p _ jh ao n _ h ey
../data/test,0740,130201.010543,0099,f o er t _ s a n ch a g o
../data/test,0740,130201.010543,0100,t u b a t a h a
../data/test,0740,130201.010543,0101,q a y a l a _ s e n t er
../data/test,0740,130201.010543,0102,q a m b u k l aw _ d a m
../data/test,0740,130201.010543,0103,h a w a k _ h a w a k
../data/test,0740,130201.010543,0105,h a b o n _ h a b q o n
../data/test,0740,130201.010543,0107,d a l a _ d a l q a _ d a l a
../data/test,0740,130201.010543,0108,h a w a k _ h a w a k
../data/test,0740,130201.010543,0109,d a l a _ d a l q a _ d a l a
../data/test,0740,130201.010543,0110,p o d _ q u p o d _ q u p o d
../data/test,0740,130201.010543,0111,b u l i _ b u l i q
../data/test,0740,130201.010543,0112,q a b a ng _ q a b a ng
../data/test,0740,130201.010543,0113,t a l o n _ t a l u n _ t a l u n
../data/test,0740,130201.010543,0114,q a er l i n
../data/test,0740,130201.010543,0115,m a er g a er i t a
../data/test,0740,130201.010543,0116,jh e s a
../data/test,0740,130201.010543,0117,m e er i _ jh ey n
../data/test,0740,130201.010543,0118,m e er i _ q a n
../data/test,0740,130201.010543,0119,k er s t i
../data/test,0740,130201.010543,0120,l uh v l i
../data/test,0740,130201.010543,0121,k ey t
../data/test,0740,130201.010543,0122,jh a z m i n
../data/test,0740,130201.010543,0123,b e l
../data/test,0740,130201.010543,0124,b e n jh i
../data/test,0740,130201.010543,0125,jh ey
../data/test,0740,130201.010543,0126,m a er v i n
../data/test,0740,130201.010543,0127,q a l f er e d
../data/test,0740,130201.010543,0128,m a er k
../data/test,0740,130201.010543,0129,l i t o
../data/test,0740,130201.010543,0130,l e s t er
../data/test,0740,130201.010543,0131,jh ey s o n
../data/test,0740,130201.010543,0132,e l ay jh a
../data/test,0740,130201.010543,0133,q a l f er e d
../data/test,0740,130201.010543,0134,q i k a t a t l o _ k a g _ n a p u l o g _ q a n u m
../data/test,0740,130201.010543,0135,q i k a _ n a p u l o g _ q i s a
../data/test,0740,130201.010543,0136,q i k a _ b ay n t i _ k w a t r o
../data/test,0740,130201.010543,0137,q i k a s e t e n t a _ ng a
../data/test,0740,130201.010543,0138,q i k a n a p u l o g _ t a t l o _ ng a
../data/test,0740,130201.010543,0139,q i k a _ b ay n t i _ t e s
../data/test,0740,130201.010543,0140,q i k a d u h a _ k a _ n a p u l o g _ t a t l o _ ng a
../data/test,0740,130201.010543,0141,q i k a _ t a t l o _ k a g _ n a p u l o g _ w a l o
../data/test,0740,130201.010543,0142,q i k a n a p u l o g _ l i m a _ ng a
../data/test,0740,130201.010543,0143,q i k a _ n a p u l o g _ p i t o
../data/test,0740,130201.010543,0144,b aw t i s t a
../data/test,0740,130201.010543,0145,d e l o s _ s a n t o s
../data/test,0740,130201.010543,0146,q a k i n o
../data/test,0740,130201.010543,0147,s i ng g a p o er
../data/test,0740,130201.010543,0148,q a ng
../data/test,0740,130201.010543,0149,d e l _ er o s a er y o
../data/test,0740,130201.010543,0150,q o k a m p o
../data/test,0740,130201.010543,0151,g a er s i y a
../data/test,0740,130201.010543,0152,q i s a _ ng a
../data/test,0740,130201.010543,0153,p a g k a g a b q i
../data/test,0740,130201.010543,0154,k u n _ k i s q a
../data/test,0740,130201.010543,0155,k u n _ k i s q a
../data/test,0740,130201.010543,0156,k a er o n _ l a ng
../data/test,0740,130201.010543,0157,p a g k a t a p o s
../data/test,0740,130201.010543,0158,q a g a
../data/test,0740,130201.010543,0159,l a q o n
../data/test,0740,130201.010543,0160,k a q a g a h o n
../data/test,0740,130201.010543,0161,q a n i b e er s a er y o
../data/test,0740,130201.010543,0162,t a l a g s a q o n
../data/test,0740,130201.010543,0163,t u m a l a g s a
../data/test,0740,130201.010543,0166,m a y o
../data/test,0740,130201.010543,0167,t a t l o _ k a _ n a p u l o q
../data/test,0740,130201.010543,0168,g i l a y o n
../data/test,0740,130201.010543,0169,g i l a y o n
../data/test,0740,130201.010543,0170,g a b q i
../data/test,0740,130201.010543,0171,p a g l i g a d
../data/test,0740,130201.010543,0172,k a q i n a
../data/test,0740,130201.010543,0173,p a g k a t a p o s
../data/test,0740,130201.010543,0174,g i l a y o n
../data/test,0740,130201.010543,0175,m a q a l i m u q u m
../data/test,0740,130201.010543,0176,t e m p e r a t u r a
../data/test,0740,130201.010543,0177,g u l p i _ ng a _ p a g b a h a q
../data/test,0740,130201.010543,0178,m a s a n a g
../data/test,0740,130201.010543,0179,m a d u l u m
../data/test,0740,130201.010543,0180,m a l a
../data/test,0740,130201.010543,0181,m a h a ng i n
../data/test,0740,130201.010543,0182,m a q a l i m u q u m
../data/test,0740,130201.010543,0183,m a s a n a g
../data/test,0740,130201.010543,0184,m a q a y o ng _ q a g a
../data/test,0740,130201.010543,0187,t a g p i l a _ q i n i _ t a n a n _ p a l i h o g
../data/test,0740,130201.010543,0188,p a s e n sh a _ n a _ s a _ q i ny o
../data/test,0740,130201.010543,0189,m a l a k a t _ n a _ q a k o
../data/test,0740,130201.010543,0190,b a s k o g _ k a q a y o _ q a ng _ q u l a n
../data/test,0740,130201.010543,0191,m a d a m o q _ g i d _ ng a _ s a l a m a t
../data/test,0740,130201.010543,0192,m a q a y o ng _ g a b q i _ s a _ q i ny u
../data/test,0740,130201.010543,0193,k a m u s t a _ k a m u
../data/test,0740,130201.010543,0194,p a l a ng g a q _ t a _ g i d _ k a
../data/test,0740,130201.010543,0195,m a q a y o ng _ h a p o n
../data/test,0740,130201.010543,0196,h a l o ng _ k a m o
../data/test,0740,130201.010543,0197,m a l i p a y o n _ ng a _ p a g t a m y aw _ s a _ q i ny o
../data/test,0740,130201.010543,0198,q a n o _ q a ng _ ng a l a n _ ny o
../data/test,0740,130201.010543,0199,q a n o _ q a ng _ ng a l a n _ ny o
../data/test,0740,130201.010543,0201,m a l i p a y o n _ ng a _ p a g p a t a m y aw
../data/test,0740,130201.010543,0202,m a l i p a y o n _ ng a _ p a g p a t a m y aw
../data/test,0740,130201.010543,0203,p a l a ng g a q _ k o _ q i k aw
../data/test,0740,130201.010543,0204,t a g p i l a _ q i n i _ t a n a n _ p a l i h o g
../data/test,0740,130201.010543,0205,s a _ d i q i n _ k a _ n a g a p u y o q
../data/test,0740,130201.010543,0206,m a g s u l a t _ s a ng _ q i s a _ k a _ d i n a l a n _ p a r t i _ s a _ q i m o _ ng a _ l a r g w ay
../data/test,0740,130201.010543,0207,b i l u g i _ q a ng _ p a ng a l a n _ ng a _ l a q i n _ a ng _ k a s a r i q a n
../data/test,0740,130201.010543,0208,d a k o q _ q a ng _ g i n a b u l i g _ s a _ m a ng a _ b i sh w a l _ ng a _ r e p r e s e n t a sh u n _ s a _ p a g q i ch i n d i _ s a _ m a ng a _ d a t u s
../data/test,0740,130201.010543,0209,m a g t u k i b _ s a _ l i b e r i y a _ p a r t i _ s a _ l a q i n l a q i n _ ng a _ k l a s i _ s a ng _ b a l ay _ s a _ s a ng q u n a _ ng a _ ch e m p o _ ng a _ a ng _ q i b a n _ m a k i t q a n _ m a n _ g y a p o n _ s a _ p er o b i n sh a _ q a s t a _ s u b o ng _ ng a _ m a ng a _ ch e m p o
../data/test,0740,130201.010543,0210,b i l u g i _ q a ng _ ch a k t o _ ng a _ p a m a h u n a n _ s a ng _ p a n d i w a q _ s a _ s u l u d _ s a ng _ p a n a k l o ng
../data/test,0740,130201.010543,0211,s a _ q a t u n _ ng a _ p a g b a s a _ d u w a _ k a _ k l a s i _ s a ng _ q i m p o r t a n t i _ ng a _ q i m p o er m a sh o n _ q a ng _ k ay l a ng a n _ n a t u n _ p a ng i t a q o n _ q i m p u r m a sh o n _ ng a _ d ey r e k t u _ g i n a h a m b a l _ k a g _ q a ng _ q i m p o er m a sh o n _ ng a _ q i n d i q _ d i r e k t o _ ng a _ g i n a h a m b a l _ s a _ g i n b a s a
../data/test,0740,130201.010543,0212,p a q a n o _ m o _ n a s i g u r a d o _ ng a _ q a k i g _ n a _ g i d _ sh a _ s a _ q i m o
../data/test,0740,130201.010543,0213,q a n o _ q a ng _ q i m o _ h i m u q o n
../data/test,0740,130201.010543,0214,h a l i n _ d i r i _ m a b a l q a n _ m o _ q a ng _ q i l a _  _ m a ng a _ b i n a t a s a n
../data/test,0740,130201.010543,0215,s i g u r a d u h a _ ng a _ q i s u l a t _ q a ng _ m a ng a _ g a p a s u n o d
../data/test,0740,130201.010543,0216,b a s a h a _ a ng _ s i t w a sh o n _ q a t _ s a b t i _ q a ng _ m a ng a _ p a m a ng k o t
../data/test,0740,130201.010543,0218,b a s i _ s a _ s i k o l o h i y a _ q a ng _ q i s a _ k a _ p i n a k a g i n a k a h a d l u k a n _ s a ng m a ng a_ t a q w o _ q a ng _ p a g k a h a d l o k _ s a _ w a y q a l a m _ p a r t i _ s a _ q i s a _ k a _ b u t a ng
../data/test,0740,130201.010543,0220,q a n o _ ng a _ k i n a m a t a r u ng _ q a ng _ g i n a h a m b a l _ s a _ m a ng a _ g i p a s u n o d _ ng a _ s i t w a sh o n
../data/test,0740,130201.010543,0222,k u m b a g a _ l i b a n _ s a _ p a g k i l a t u s _ n a t o n _ s a ng _ t o n o _ k a d a s i g o n _ k a g _ q i n t u n a sh u n _ ny a _ s a _ q i y a _ ng a _ p a g h a m b a l _ k i n a h a ng l a n _ m a n _ n a t u n _ m a b a l q a n _ q a ng _ b i l o g _ ng a _ k o n t e k s t o _ q o _ a ng _ s i t w a sh o n _ ng a _ g i n a q u n d a n _ s i n i
../data/test,0740,130201.010543,0223,p w e d e _ i s u l a t _ q a ng _ i m p u er m a sh o n _ ng a _ n a k u h a q _ s a _ d a l o m _ s a ng _ q i ny o _ ng a _ g i n d r o w i ng
../data/test,0740,130201.010543,0224,q i n d i _ q a m u _ s i n i _ q a ng _ s a _ t a g a l o g
../data/test,0740,130201.010543,0225,l a b aw _ p a _ s i n i _ q a ng _ m a ng a _ p u n o q _ s a ng _ s a g i ng _ m a s a m i q _ ng a _ g i n a p a ng a b o t _ s a ng _ t a w o _ p a r i h a s _ s a ng _ i n h i m o q _ s a ng _ t i g q u n a _ ng a _ m a ng a _ k a r a k t e r _ s a ng _ q a t u n _ s u g i l a n u n _ g i n a t a n o m _ n i l a _ k a g _ g i n a p u p u _ q a ng _ m a ng a _ b u ng a _ s a _ s u l u d _ s a ng _ t a t l o _ q u k o n _ q a p a t _ k a _ q a d l aw
../data/test,0740,130201.010543,0227,q a ng _ q a m o q _ m a s _ m a k u s o g _ k ay _ s a _ b a q o _ g a n i q _ n a k u h a q _ ny a _ q a ng _ s a _ p u n t a _ d a p i t _ k ay _ p a g d u m d u m _ ny a _ m a d a l i q _ m a g t u b o q _ k ay _ m a d a m o q _ n a _ d a q a n _ s a ng _ d a h o n
../data/test,0740,130201.010543,0228,m a n a m i _ q i n i _ ng a _ p u n o q _ m a y _ m a ng a _ d a k o q _ k a g _ b e r d e _ ng a _ d a h o n _ k a g _ m a y _ m a ng a _ g a m o t _ p a _ ng a _ d o _ b a g q o _ p a _ l a ng _ m a g a b o t _ p a g k a t a p o s _ s a ng _ b a g y u
../data/test,0740,130201.010543,0231,m a y _ q i s a _ m a n _ k a _ k a r a q a n _ ng a _ s u g i l a n o n _ s a ng _ q i s a ng _ k a _ b a g a n i h a n _ ng a _ h a p o n _ ng a _ q a b i _ k o _ g i n a t a w a g _ ng a _ t i m o t e n h o _ ng a _ d a p a t _ m a g h a l i n _ s a _ m a ng a _ p u l o q _ s a _ s u er _ d e d t o
../data/test,0740,130201.010543,0232,g i n a t a m y aw _ k o _ q i k aw
../data/test,0740,130201.010543,0233,m a q a y o ng _ q a d l aw _ s a _ q i ny u
../data/test,0740,130201.010543,0234,m a q a y o ng _ q u d t o
../data/test,0740,130201.010543,0235,m a b i n u ng a h o n _ ng a _ b a g q o ng _ t u q i g
../data/test,0740,130201.010543,0236,h a l u ng
../data/test,0740,130201.010543,0237,h a l o ng
../data/test,0740,130201.010543,0238,m a l i p a y u n _ ng a _ k a q a d l a w a n
../data/test,0740,130201.010543,0239,m a l a k a t _ n a _ q a k o
../data/test,0740,130201.010543,0240,m a b i n u ng a h o n _ ng a _ b a g q o ng _ t u q i g
../data/test,0740,130201.010543,0241,b e n d i sh u n a n _ k a _ t a n i q _ s a ng _ jh o s
../data/test,0740,130201.010543,0242,p a t a w a d _ l a ng
../data/test,0740,130201.010543,0243,m a m a l i h u g _ l a ng
../data/test,0740,130201.010543,0244,m a q i n e t _ ng a _ p a n a m y aw _ s a _ q i ny o _ t a n a n
../data/test,0740,130201.010543,0245,m a g h a l o ng _ k a
../data/test,0740,130201.010543,0247,m a l a k a t _ n a _ q a k o
../data/test,0740,130201.010543,0248,s a k a q _ k a m o
../data/test,0740,130201.010543,0249,y a r i _ b a t u n a _ q a ng _ q a m u n _ k i n a s i ng k a s i ng _ ng a
../data/test,0740,130201.010543,0250,q e s t u jh a n t e _ b a l a _ sh a
../data/test,0740,130201.010543,0251,d i q i n _ ng a _ b a y o _ q a ng _ q i h a t a g _ m o _ s a _ q i y a
../data/test,0740,130201.010543,0252,k a n d ay _ s i n q o _ q a ng _ k a q u p o d _ m o
../data/test,0740,130201.010543,0253,d o k t o er _ n a _ s i _ jh ey m s _ q i n d i q _ b a l a _ q i n d i q _ b a l a
../data/test,0740,130201.010543,0254,q a n o _ a ng _ g i n a h i m o q _ n i _ m ay k e l _ s a _ b a l ay
../data/test,0740,130201.010543,0255,ng a q a _ g i n d a l a _ s a _ h o s p i t a l _ s i _ m a r i s e l
../data/test,0740,130201.010543,0256,q a n o _ q a ng _ m a ng a _ g i n l u t o q _ n i _ m a r i s e l
../data/test,0740,130201.010543,0257,s i _ m ay k e l _ q a ng _ n a g k a q o n _ s a ng _ p a h o q
../data/test,0740,130201.010543,0258,q a n o _ q a ng _ m a ng a _ g i n l u t o q _ n i _ m a r i s e l
../data/test,0740,130201.010543,0259,s a _ d i q i n _ g i n p a ng i t a q _ n i _ r o l a n d _ q a ng _ g a m i t _ ny a
../data/test,0740,130201.010543,0260,m a y _ s a k i t _ k a _ h i n d i q _ b a l a
../data/test,0740,130201.010543,0261,w a l a q _ sh a _ m a g k a q o n _ n o
../data/test,0740,130201.010543,0262,q o k ey _ b a l a _ sh a
../data/test,0740,130201.010543,0263,m a n u n u d l o q _ b a l a _ s i _ m a r i s e l
../data/test,0740,130201.010543,0264,ng a q a _ g i n d a l a _ s a _ q o s p i t a l _ s i _ m a r i s e l
../data/test,0740,130201.010543,0267,s a _ q a m o _ m a n _ g i n _ p a q i d a l u m _ s i l a _ s a _ k a q u g a l i q a n _ s a ng _ g i n p a ng t u l q i d _ p i n a q a g i _ s a ng _ q i s a _ k a _ p a g p a n u m p a q _ ng a _ m a g k u h a q _ s a ng _ jh u t ay _ ng a _ d u g o q _ s a _ q i l a _ m a ng a _ q u g a t _ k a g _ q i n i _ g i n s i m b o g _ k a g _ g i n q i n o m _ n i l a _ b i l a ng _ t a n d a q _ s a ng _ t u n ay _ k a g _ l u b o s _ ng a _ p a g s a q a d _ ng a _ q i n d i q _ m a g t r ay d o r _ s a _ g i n p a n a g q i y a h a n
../data/test,0740,130201.010543,0268,q a m o _ i n i _ a ng _ g i n a t a w a g _ ng a _ p a k t o _ d e _ s a ng r e _ s a ng _ h a r i q _ ng a _ s i k a t u n a _ k a g _ n i _ l i g a s p i _ ng a _ g i n r e p r e s e n t a h a n _ s a ng _ h a r i q _ s a _ q e s p a n a
../data/test,0740,130201.010543,0269,q a m o _ i n i _ q a ng _ g i n a t a w a g _ ng a _ p a k t o _ d e _ s a ng r e _ s a ng _ h a r i q _ ng a _ s i k a t u n a _ k a g _ n i _ l i g a s p i _ ng a _ g i n r e p r e s e n t a h a n _ s a ng _ h a r i q _ s a _ q e s p a ny a
../data/test,0740,130201.010543,0271,k a r o n _ n a g a k a l u n o d _ n a _ s a _ n a g a b a h a q _ ng a _ l u w a q _ s a ng _ q i l oy _ ng a _ n a q u t o d _ ng a _ k a b u h i q _ s a ng _ q a n a k _ s a _ p a g t a ng i s _ s a ng _ b a t a q _ ng a _ g i n _ q i l u _ s a ng _ k a p i n t a s _ ng a _ q a ng _ k a d a _ t u l o q _ p a r e h o _ s a ng _ n a g a _ q i n d a k a l _ ng a _ t i ng g a q _ ng a _ y a r a _ s a _ m a h a p t i q _ ng a _ p i l a s _ s a ng _ q a t u n _ k a s i ng k a s i ng _ ng a _ n a g a p a t y a g
../data/test,0740,130201.010543,0272,g i n a _ t a y a q _ n a t u n _ q a ng _ m a ng g a d _ d u g u q _ k a g _ t u n ay _ ng a _ k a s i m a n w a _ ng a _ q i n d i q _ n a _ g i d _ m a g p a s a k o p _ s a _ q i l a _ k a g _ s a _ q a m u _ m a n _ m a g p a k g b k a q _ k i t a _ s a _ m a ng a _ q i n ch i k _ k a g _ t a g a h u l a n d a _ ng a _ n a g _ n a g t i l aw _ s a _ p a g q a g aw _ s a _ q i l a _ s i n i ng _ k a t a g a l u g a n
../data/test,0740,130201.010543,0273,g i n a _ t a y a q _ n a t o n _ a ng _ m a ng g a d _ d u g o q _ k a g _ t u n ay _ ng a _ k a s i m a n w a _ ng a _ q i n d i q _ n a _ g i d _ m a g p a s a k o p _ s a _ q i l a _ k a q a g _ s a _ q a m u _ m a n _ m a g p a k i g b a k a _ k i t a _ s a _ m a ng a _ q i n ch i k _ k a g _ t a g a h u l a n d a _ ng a _ n a g _ n a g t i l aw _ s a _ p a g q a g aw _ s a _ q i l a _ s i n i ng _ k a t a g a l u g a n
../data/test,0740,130201.010543,0274,k a r o n _ s u b r a _ p a _ ng a _ n a h i g t a n _ s a ng _ k a d e n a _ ng a _ n a g a h a l i t _ s a _ k a d a _ l a l a k i _ ng a _ m ay _ g i n a h a l u ng a n _ ng a _ p a g k a p u t l i q
../data/test,0740,130201.010543,0275,k a r o n _ s o b r a _ p a _ ng a _ n a h i g t a n _ s a ng _ k a d e n a _ ng a _ n a g a h a l i t _ s a _ k a d a _ l a l a k i _ ng a _ m ay _ g i n a h a l u ng a n _ ng a _ p a g k a p u t l e q
../data/test,0740,130201.010543,0277,g a n i q _ d aw _ s a _ p i t i k s i n t a s _ h i n a l i q _ l a m a ng _ g i n b u t o ng _ k o _ q a ng _ k a m o t _ n i _ q a r a s e l i _ p a k a d t u _ s a _ q a k o n _ l a w a s _ k a g _ d o _ s a _ m a d a s i g _ p a _ s a _ k i l a t
../data/test,0740,130201.010543,0278,m a b u g q a t _ q a ng _ q i l a _ m a ng a _ t i q i l _ k a g _ d u g h a n
../data/test,0740,130201.010543,0279,b a g a n i h a n _ ng a _ n a g p a k i g q a w ay _ b a t o k _ s a _ k a m a t a y u n _ q a g o d _ m a b u h i q _ ng a _ h i l w ay _ k a g _ m a y _ k i n a m a t a r o ng _ s a _ p a m u q a d _ b i s a n _ p a _ q a ng _ k a b ay l o _ q i y a _ k a m a t a y o n
../data/test,0740,130201.010543,0280,p e r o _ q a ng _ q a t o n _ h i n a b l o s _ ng a _ s i _ jh u l s _ q a ng _ g i n a s u s p e t s a h a n _ s a ng _ s a l a q _ ng a _ q i k aw _ q a ng _ n a g h i m o q
../data/test,0740,130201.010543,0281,k a g _ d u g a ng _ p a _ w a q ay _ q a k o _ s a ng _ n a k i t a q _ ng a _ d i p e r e n sh a _ s a _ q i y a _ p a g t i n a g a l o g _ p a r a _ s a _ q a k o n _ n a t u r a l _ l a ng _ ng a _ m a g t i n a g a l o g _ sh a _ q a n ay _ k ay _ w a q ay _ p a _ g i d _ sh a _ m a q a n a d _ m a g q i n i l u ng g o
../data/test,0740,130201.010543,0282,k a g _ d u g a ng _ p a _ w a q ay _ a k o _ s a ng _ n a k i t a q _ ng a _ d i p e r e n sh a _ s a _ q i y a _ p a g t i n a g a l o g _ p a r a _ s a _ q a k o n _ n a ch u r a l _ l a ng _ ng a _ m a g t i n a g a l o g _ sh a _ q a n ay _ k ay _ w a q ay _ p a _ g i d _ sh a _ m a q a n a d _ m a g q i n i l o ng g o
../data/test,0740,130201.010543,0283,k a g _ d u g a ng _ p a _ w a q ay _ a k o _ s a ng _ n a k i t a q _ ng a _ d i p e r e n sh a _ s a _ q i y a _ p a g t i n a g a l o g _ p a r a _ s a _ q a k o n _ n a t u r a l _ l a ng _ ng a _ m a g t i n a g a l o g _ sh a _ q a n ay _ k ay _ w a q ay _ p a _ g i d _ sh a _ m a q a n a d _ m a g q i n i l u ng g o
../data/test,0740,130201.010543,0284,q a m u _ g i d _ l a ng _ q i n i _ q a ng _ p a q a g i _ ng a _ n a h i b a l q a n _ k u _ q a g u d _ m a s a l b a r _ q a ng _ q a t o n _ n i g o sh o _ g i n a p a l i t u g _ k o _ q a ng _ m a d a m o q _ k a g _ m a l a h a l u n _ ng a _ m a ng a _ q a l a h a s _ k a g _ g i n a t u d t a n _ k o _ q a ng _ q a t o n _ q a h e n sh a
../data/test,0740,130201.010543,0287,q a m o _ g i d _ l a ng _ q i n i _ q a ng _ p a q a g i _ ng a _ n a h i b a l q a n _ k o _ q a g o d _ m a s a l b a r _ a ng _ q a t o n _ n i g o sh o _ g i n p a l i t o g _ k o _ q a ng _ m a d a m o q _ k a g _ m a l a h a l u n _ ng a _ m a ng a _ q a l a h a s _ k a g _ g i n t u d t a n _ k o _ q a ng _ q a t o n _ q a h e n sh a
